# case 0051  h_peak=0.15 m  t_peak=960 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1008.0,0.1416,0.3763
1009.0,0.1414,0.376
1010.0,0.1413,0.3759
1011.0,0.1411,0.3756
1012.0,0.1409,0.3754
1013.0,0.1408,0.3752
1014.0,0.1406,0.375
1015.0,0.1404,0.3747
1016.0,0.1403,0.3746
1017.0,0.1401,0.3743
1018.0,0.1399,0.374
1019.0,0.1398,0.3739
1020.0,0.1396,0.3736
1021.0,0.1394,0.3734
1022.0,0.1393,0.3732
1023.0,0.1391,0.373
1024.0,0.1389,0.3727
1025.0,0.1388,0.3726
1026.0,0.1386,0.3723
1027.0,0.1384,0.372
1028.0,0.1383,0.3719
1029.0,0.1381,0.3716
1030.0,0.1379,0.3713
1031.0,0.1378,0.3712
1032.0,0.1376,0.3709
1033.0,0.1374,0.3707
1034.0,0.1373,0.3705
1035.0,0.1371,0.3703
1036.0,0.1369,0.37
1037.0,0.1368,0.3699
1038.0,0.1366,0.3696
1039.0,0.1364,0.3693
1040.0,0.1363,0.3692
1041.0,0.1361,0.3689
1042.0,0.136,0.3688
1043.0,0.1358,0.3685
1044.0,0.1356,0.3682
1045.0,0.1355,0.3681
1046.0,0.1353,0.3678
1047.0,0.1351,0.3676
1048.0,0.135,0.3674
1049.0,0.1348,0.3672
1050.0,0.1347,0.367
1051.0,0.1345,0.3667
1052.0,0.1343,0.3665
1053.0,0.1342,0.3663
1054.0,0.134,0.3661
1055.0,0.1338,0.3658
1056.0,0.1337,0.3657
1057.0,0.1335,0.3654
1058.0,0.1334,0.3652
1059.0,0.1332,0.365
1060.0,0.133,0.3647
1061.0,0.1329,0.3646
1062.0,0.1327,0.3643
1063.0,0.1326,0.3641
1064.0,0.1324,0.3639
1065.0,0.1323,0.3637
1066.0,0.1321,0.3635
1067.0,0.1319,0.3632
1068.0,0.1318,0.363
1069.0,0.1316,0.3628
1070.0,0.1315,0.3626
1071.0,0.1313,0.3624
1072.0,0.1311,0.3621
1073.0,0.131,0.3619
1074.0,0.1308,0.3617
1075.0,0.1307,0.3615
1076.0,0.1305,0.3612
1077.0,0.1304,0.3611
1078.0,0.1302,0.3608
1079.0,0.1301,0.3607
1080.0,0.1299,0.3604
1081.0,0.1297,0.3601
1082.0,0.1296,0.36
1083.0,0.1294,0.3597
1084.0,0.1293,0.3596
1085.0,0.1291,0.3593
1086.0,0.129,0.3592
1087.0,0.1288,0.3589
1088.0,0.1287,0.3587
1089.0,0.1285,0.3585
1090.0,0.1283,0.3582
1091.0,0.1282,0.3581
1092.0,0.128,0.3578
1093.0,0.1279,0.3576
1094.0,0.1277,0.3574
1095.0,0.1276,0.3572
1096.0,0.1274,0.3569
1097.0,0.1273,0.3568
1098.0,0.1271,0.3565
1099.0,0.127,0.3564
1100.0,0.1268,0.3561
1101.0,0.1267,0.3559
1102.0,0.1265,0.3557
1103.0,0.1264,0.3555
1104.0,0.1262,0.3552
1105.0,0.1261,0.3551
1106.0,0.1259,0.3548
1107.0,0.1258,0.3547
1108.0,0.1256,0.3544
1109.0,0.1255,0.3543
1110.0,0.1253,0.354
1111.0,0.1252,0.3538
1112.0,0.125,0.3536
1113.0,0.1249,0.3534
1114.0,0.1247,0.3531
1115.0,0.1246,0.353
1116.0,0.1244,0.3527
1117.0,0.1243,0.3526
1118.0,0.1241,0.3523
1119.0,0.124,0.3521
1120.0,0.1238,0.3519
1121.0,0.1237,0.3517
1122.0,0.1235,0.3514
1123.0,0.1234,0.3513
1124.0,0.1232,0.351
1125.0,0.1231,0.3509
1126.0,0.1229,0.3506
1127.0,0.1228,0.3504
1128.0,0.1226,0.3501
1129.0,0.1225,0.35
1130.0,0.1223,0.3497
1131.0,0.1222,0.3496
1132.0,0.122,0.3493
1133.0,0.1219,0.3491
1134.0,0.1217,0.3489
1135.0,0.1216,0.3487
1136.0,0.1215,0.3486
1137.0,0.1213,0.3483
1138.0,0.1212,0.3481
1139.0,0.121,0.3479
1140.0,0.1209,0.3477
1141.0,0.1207,0.3474
1142.0,0.1206,0.3473
1143.0,0.1204,0.347
1144.0,0.1203,0.3468
1145.0,0.1202,0.3467
1146.0,0.12,0.3464
1147.0,0.1199,0.3463
1148.0,0.1197,0.346
1149.0,0.1196,0.3458
1150.0,0.1194,0.3455
1151.0,0.1193,0.3454
1152.0,0.1191,0.3451
1153.0,0.119,0.345
1154.0,0.1189,0.3448
1155.0,0.1187,0.3445
1156.0,0.1186,0.3444
1157.0,0.1184,0.3441
1158.0,0.1183,0.3439
1159.0,0.1182,0.3438
1160.0,0.118,0.3435
1161.0,0.1179,0.3434
1162.0,0.1177,0.3431
1163.0,0.1176,0.3429
1164.0,0.1174,0.3426
1165.0,0.1173,0.3425
1166.0,0.1172,0.3423
1167.0,0.117,0.3421
1168.0,0.1169,0.3419
1169.0,0.1167,0.3416
1170.0,0.1166,0.3415
1171.0,0.1165,0.3413
1172.0,0.1163,0.341
1173.0,0.1162,0.3409
1174.0,0.116,0.3406
1175.0,0.1159,0.3404
1176.0,0.1158,0.3403
1177.0,0.1156,0.34
1178.0,0.1155,0.3399
1179.0,0.1154,0.3397
1180.0,0.1152,0.3394
1181.0,0.1151,0.3393
1182.0,0.1149,0.339
1183.0,0.1148,0.3388
1184.0,0.1147,0.3387
1185.0,0.1145,0.3384
1186.0,0.1144,0.3382
1187.0,0.1143,0.3381
1188.0,0.1141,0.3378
1189.0,0.114,0.3376
1190.0,0.1138,0.3373
1191.0,0.1137,0.3372
1192.0,0.1136,0.337
1193.0,0.1134,0.3367
1194.0,0.1133,0.3366
1195.0,0.1132,0.3365
1196.0,0.113,0.3362
1197.0,0.1129,0.336
1198.0,0.1128,0.3359
1199.0,0.1126,0.3356
1200.0,0.1125,0.3354
1201.0,0.1123,0.3351
1202.0,0.1122,0.335
1203.0,0.1121,0.3348
1204.0,0.1119,0.3345
1205.0,0.1118,0.3344
1206.0,0.1117,0.3342
1207.0,0.1115,0.3339
1208.0,0.1114,0.3338
1209.0,0.1113,0.3336
1210.0,0.1111,0.3333
1211.0,0.111,0.3332
1212.0,0.1109,0.333
1213.0,0.1107,0.3327
1214.0,0.1106,0.3326
1215.0,0.1105,0.3324
1216.0,0.1103,0.3321
1217.0,0.1102,0.332
1218.0,0.1101,0.3318
1219.0,0.11,0.3317
1220.0,0.1098,0.3314
1221.0,0.1097,0.3312
1222.0,0.1096,0.3311
1223.0,0.1094,0.3308
1224.0,0.1093,0.3306
1225.0,0.1092,0.3305
1226.0,0.109,0.3302
1227.0,0.1089,0.33
1228.0,0.1088,0.3298
1229.0,0.1086,0.3295
1230.0,0.1085,0.3294
1231.0,0.1084,0.3292
1232.0,0.1082,0.3289
1233.0,0.1081,0.3288
1234.0,0.108,0.3286
1235.0,0.1079,0.3285
1236.0,0.1077,0.3282
1237.0,0.1076,0.328
1238.0,0.1075,0.3279
1239.0,0.1073,0.3276
1240.0,0.1072,0.3274
1241.0,0.1071,0.3273
1242.0,0.107,0.3271
1243.0,0.1068,0.3268
1244.0,0.1067,0.3266
1245.0,0.1066,0.3265
1246.0,0.1064,0.3262
1247.0,0.1063,0.326
1248.0,0.1062,0.3259
1249.0,0.1061,0.3257
1250.0,0.1059,0.3254
1251.0,0.1058,0.3253
1252.0,0.1057,0.3251
1253.0,0.1056,0.325
1254.0,0.1054,0.3247
1255.0,0.1053,0.3245
1256.0,0.1052,0.3243
1257.0,0.1051,0.3242
1258.0,0.1049,0.3239
1259.0,0.1048,0.3237
1260.0,0.1047,0.3236
1261.0,0.1045,0.3233
1262.0,0.1044,0.3231
1263.0,0.1043,0.323
1264.0,0.1042,0.3228
1265.0,0.104,0.3225
1266.0,0.1039,0.3223
1267.0,0.1038,0.3222
1268.0,0.1037,0.322
1269.0,0.1036,0.3219
1270.0,0.1034,0.3216
1271.0,0.1033,0.3214
1272.0,0.1032,0.3212
1273.0,0.1031,0.3211
1274.0,0.1029,0.3208
1275.0,0.1028,0.3206
1276.0,0.1027,0.3205
1277.0,0.1026,0.3203
1278.0,0.1024,0.32
1279.0,0.1023,0.3198
1280.0,0.1022,0.3197
1281.0,0.1021,0.3195
1282.0,0.1019,0.3192
1283.0,0.1018,0.3191
1284.0,0.1017,0.3189
1285.0,0.1016,0.3187
1286.0,0.1015,0.3186
1287.0,0.1013,0.3183
1288.0,0.1012,0.3181
1289.0,0.1011,0.318
1290.0,0.101,0.3178
1291.0,0.1009,0.3176
1292.0,0.1007,0.3173
1293.0,0.1006,0.3172
1294.0,0.1005,0.317
1295.0,0.1004,0.3169
1296.0,0.1003,0.3167
1297.0,0.1001,0.3164
1298.0,0.1,0.3162
1299.0,0.0999,0.3161
1300.0,0.0998,0.3159
1301.0,0.0997,0.3158
1302.0,0.0995,0.3154
1303.0,0.0994,0.3153
1304.0,0.0993,0.3151
1305.0,0.0992,0.315
1306.0,0.0991,0.3148
1307.0,0.0989,0.3145
1308.0,0.0988,0.3143
1309.0,0.0987,0.3142
1310.0,0.0986,0.314
1311.0,0.0985,0.3138
1312.0,0.0983,0.3135
1313.0,0.0982,0.3134
1314.0,0.0981,0.3132
1315.0,0.098,0.313
1316.0,0.0979,0.3129
1317.0,0.0978,0.3127
1318.0,0.0976,0.3124
1319.0,0.0975,0.3122
1320.0,0.0974,0.3121
1321.0,0.0973,0.3119
1322.0,0.0972,0.3118
1323.0,0.0971,0.3116
1324.0,0.0969,0.3113
1325.0,0.0968,0.3111
1326.0,0.0967,0.311
1327.0,0.0966,0.3108
1328.0,0.0965,0.3106
1329.0,0.0964,0.3105
1330.0,0.0962,0.3102
1331.0,0.0961,0.31
1332.0,0.096,0.3098
1333.0,0.0959,0.3097
1334.0,0.0958,0.3095
1335.0,0.0957,0.3094
1336.0,0.0956,0.3092
1337.0,0.0954,0.3089
1338.0,0.0953,0.3087
1339.0,0.0952,0.3085
1340.0,0.0951,0.3084
1341.0,0.095,0.3082
1342.0,0.0949,0.3081
1343.0,0.0948,0.3079
1344.0,0.0946,0.3076
1345.0,0.0945,0.3074
1346.0,0.0944,0.3072
1347.0,0.0943,0.3071
1348.0,0.0942,0.3069
1349.0,0.0941,0.3068
1350.0,0.094,0.3066
1351.0,0.0939,0.3064
1352.0,0.0937,0.3061
1353.0,0.0936,0.3059
1354.0,0.0935,0.3058
1355.0,0.0934,0.3056
1356.0,0.0933,0.3055
1357.0,0.0932,0.3053
1358.0,0.0931,0.3051
1359.0,0.093,0.305
1360.0,0.0928,0.3046
1361.0,0.0927,0.3045
1362.0,0.0926,0.3043
1363.0,0.0925,0.3041
1364.0,0.0924,0.304
1365.0,0.0923,0.3038
1366.0,0.0922,0.3036
1367.0,0.0921,0.3035
1368.0,0.092,0.3033
1369.0,0.0918,0.303
1370.0,0.0917,0.3028
1371.0,0.0916,0.3027
1372.0,0.0915,0.3025
1373.0,0.0914,0.3023
1374.0,0.0913,0.3022
1375.0,0.0912,0.302
1376.0,0.0911,0.3018
1377.0,0.091,0.3017
1378.0,0.0909,0.3015
1379.0,0.0908,0.3013
1380.0,0.0906,0.301
1381.0,0.0905,0.3008
1382.0,0.0904,0.3007
1383.0,0.0903,0.3005
1384.0,0.0902,0.3003
1385.0,0.0901,0.3002
1386.0,0.09,0.3
1387.0,0.0899,0.2998
1388.0,0.0898,0.2997
1389.0,0.0897,0.2995
1390.0,0.0896,0.2993
1391.0,0.0895,0.2992
1392.0,0.0893,0.2988
1393.0,0.0892,0.2987
1394.0,0.0891,0.2985
1395.0,0.089,0.2983
1396.0,0.0889,0.2982
1397.0,0.0888,0.298
1398.0,0.0887,0.2978
1399.0,0.0886,0.2977
1400.0,0.0885,0.2975
1401.0,0.0884,0.2973
1402.0,0.0883,0.2972
1403.0,0.0882,0.297
1404.0,0.0881,0.2968
1405.0,0.088,0.2966
1406.0,0.0879,0.2965
1407.0,0.0878,0.2963
1408.0,0.0877,0.2961
1409.0,0.0875,0.2958
1410.0,0.0874,0.2956
1411.0,0.0873,0.2955
1412.0,0.0872,0.2953
1413.0,0.0871,0.2951
1414.0,0.087,0.295
1415.0,0.0869,0.2948
1416.0,0.0868,0.2946
1417.0,0.0867,0.2944
1418.0,0.0866,0.2943
1419.0,0.0865,0.2941
1420.0,0.0864,0.2939
1421.0,0.0863,0.2938
1422.0,0.0862,0.2936
1423.0,0.0861,0.2934
1424.0,0.086,0.2933
1425.0,0.0859,0.2931
1426.0,0.0858,0.2929
1427.0,0.0857,0.2927
1428.0,0.0856,0.2926
1429.0,0.0855,0.2924
1430.0,0.0854,0.2922
1431.0,0.0853,0.2921
1432.0,0.0852,0.2919
1433.0,0.0851,0.2917
1434.0,0.085,0.2915
1435.0,0.0849,0.2914
1436.0,0.0848,0.2912
1437.0,0.0847,0.291
1438.0,0.0846,0.2909
1439.0,0.0845,0.2907
1440.0,0.0844,0.2905
1441.0,0.0843,0.2903
1442.0,0.0841,0.29
1443.0,0.084,0.2898
1444.0,0.0839,0.2897
1445.0,0.0838,0.2895
1446.0,0.0837,0.2893
1447.0,0.0836,0.2891
1448.0,0.0835,0.289
1449.0,0.0834,0.2888
1450.0,0.0833,0.2886
1451.0,0.0832,0.2884
1452.0,0.0831,0.2883
1453.0,0.083,0.2881
1454.0,0.0829,0.2879
1455.0,0.0828,0.2877
1456.0,0.0827,0.2876
1457.0,0.0826,0.2874
1458.0,0.0825,0.2872
1459.0,0.0825,0.2872
1460.0,0.0824,0.2871
1461.0,0.0823,0.2869
1462.0,0.0822,0.2867
1463.0,0.0821,0.2865
1464.0,0.082,0.2864
1465.0,0.0819,0.2862
1466.0,0.0818,0.286
1467.0,0.0817,0.2858
1468.0,0.0816,0.2857
1469.0,0.0815,0.2855
1470.0,0.0814,0.2853
1471.0,0.0813,0.2851
1472.0,0.0812,0.285
1473.0,0.0811,0.2848
1474.0,0.081,0.2846
1475.0,0.0809,0.2844
1476.0,0.0808,0.2843
1477.0,0.0807,0.2841
1478.0,0.0806,0.2839
1479.0,0.0805,0.2837
1480.0,0.0804,0.2835
1481.0,0.0803,0.2834
1482.0,0.0802,0.2832
1483.0,0.0801,0.283
1484.0,0.08,0.2828
1485.0,0.0799,0.2827
1486.0,0.0798,0.2825
1487.0,0.0797,0.2823
1488.0,0.0796,0.2821
1489.0,0.0795,0.282
1490.0,0.0794,0.2818
1491.0,0.0793,0.2816
1492.0,0.0793,0.2816
1493.0,0.0792,0.2814
1494.0,0.0791,0.2812
1495.0,0.079,0.2811
1496.0,0.0789,0.2809
1497.0,0.0788,0.2807
1498.0,0.0787,0.2805
1499.0,0.0786,0.2804
1500.0,0.0785,0.2802
1501.0,0.0784,0.28
1502.0,0.0783,0.2798
1503.0,0.0782,0.2796
1504.0,0.0781,0.2795
1505.0,0.078,0.2793
1506.0,0.0779,0.2791
1507.0,0.0778,0.2789
1508.0,0.0777,0.2787
1509.0,0.0777,0.2787
1510.0,0.0776,0.2786
1511.0,0.0775,0.2784
1512.0,0.0774,0.2782
1513.0,0.0773,0.278
1514.0,0.0772,0.2778
1515.0,0.0771,0.2777
1516.0,0.077,0.2775
1517.0,0.0769,0.2773
1518.0,0.0768,0.2771
1519.0,0.0767,0.2769
1520.0,0.0766,0.2768
1521.0,0.0765,0.2766
1522.0,0.0765,0.2766
1523.0,0.0764,0.2764
1524.0,0.0763,0.2762
1525.0,0.0762,0.276
1526.0,0.0761,0.2759
1527.0,0.076,0.2757
1528.0,0.0759,0.2755
1529.0,0.0758,0.2753
1530.0,0.0757,0.2751
1531.0,0.0756,0.275
1532.0,0.0755,0.2748
1533.0,0.0754,0.2746
1534.0,0.0754,0.2746
1535.0,0.0753,0.2744
1536.0,0.0752,0.2742
1537.0,0.0751,0.274
1538.0,0.075,0.2739
1539.0,0.0749,0.2737
1540.0,0.0748,0.2735
1541.0,0.0747,0.2733
1542.0,0.0746,0.2731
1543.0,0.0745,0.2729
1544.0,0.0745,0.2729
1545.0,0.0744,0.2728
1546.0,0.0743,0.2726
1547.0,0.0742,0.2724
1548.0,0.0741,0.2722
1549.0,0.074,0.272
1550.0,0.0739,0.2718
1551.0,0.0738,0.2717
1552.0,0.0737,0.2715
1553.0,0.0737,0.2715
1554.0,0.0736,0.2713
1555.0,0.0735,0.2711
1556.0,0.0734,0.2709
1557.0,0.0733,0.2707
1558.0,0.0732,0.2706
1559.0,0.0731,0.2704
1560.0,0.073,0.2702
1561.0,0.073,0.2702
1562.0,0.0729,0.27
1563.0,0.0728,0.2698
1564.0,0.0727,0.2696
1565.0,0.0726,0.2694
1566.0,0.0725,0.2693
1567.0,0.0724,0.2691
1568.0,0.0723,0.2689
1569.0,0.0723,0.2689
1570.0,0.0722,0.2687
1571.0,0.0721,0.2685
1572.0,0.072,0.2683
1573.0,0.0719,0.2681
1574.0,0.0718,0.268
1575.0,0.0717,0.2678
1576.0,0.0717,0.2678
1577.0,0.0716,0.2676
1578.0,0.0715,0.2674
1579.0,0.0714,0.2672
1580.0,0.0713,0.267
1581.0,0.0712,0.2668
1582.0,0.0711,0.2666
1583.0,0.0711,0.2666
1584.0,0.071,0.2665
1585.0,0.0709,0.2663
1586.0,0.0708,0.2661
1587.0,0.0707,0.2659
1588.0,0.0706,0.2657
1589.0,0.0705,0.2655
1590.0,0.0705,0.2655
1591.0,0.0704,0.2653
1592.0,0.0703,0.2651
1593.0,0.0702,0.265
1594.0,0.0701,0.2648
1595.0,0.07,0.2646
1596.0,0.07,0.2646
1597.0,0.0699,0.2644
1598.0,0.0698,0.2642
1599.0,0.0697,0.264
1600.0,0.0696,0.2638
1601.0,0.0695,0.2636
1602.0,0.0695,0.2636
1603.0,0.0694,0.2634
1604.0,0.0693,0.2632
1605.0,0.0692,0.2631
1606.0,0.0691,0.2629
1607.0,0.069,0.2627
1608.0,0.069,0.2627
1609.0,0.0689,0.2625
1610.0,0.0688,0.2623
1611.0,0.0687,0.2621
1612.0,0.0686,0.2619
1613.0,0.0685,0.2617
1614.0,0.0685,0.2617
1615.0,0.0684,0.2615
1616.0,0.0683,0.2613
1617.0,0.0682,0.2612
1618.0,0.0681,0.261
1619.0,0.0681,0.261
1620.0,0.068,0.2608
1621.0,0.0679,0.2606
1622.0,0.0678,0.2604
1623.0,0.0677,0.2602
1624.0,0.0676,0.26
1625.0,0.0676,0.26
1626.0,0.0675,0.2598
1627.0,0.0674,0.2596
1628.0,0.0673,0.2594
1629.0,0.0672,0.2592
1630.0,0.0672,0.2592
1631.0,0.0671,0.259
1632.0,0.067,0.2588
1633.0,0.0669,0.2587
1634.0,0.0668,0.2585
1635.0,0.0668,0.2585
1636.0,0.0667,0.2583
1637.0,0.0666,0.2581
1638.0,0.0665,0.2579
1639.0,0.0664,0.2577
1640.0,0.0664,0.2577
1641.0,0.0663,0.2575
1642.0,0.0662,0.2573
1643.0,0.0661,0.2571
1644.0,0.066,0.2569
1645.0,0.066,0.2569
1646.0,0.0659,0.2567
1647.0,0.0658,0.2565
1648.0,0.0657,0.2563
1649.0,0.0657,0.2563
1650.0,0.0656,0.2561
1651.0,0.0655,0.2559
1652.0,0.0654,0.2557
1653.0,0.0653,0.2555
1654.0,0.0653,0.2555
1655.0,0.0652,0.2553
1656.0,0.0651,0.2551
1657.0,0.065,0.255
1658.0,0.0649,0.2548
1659.0,0.0649,0.2548
1660.0,0.0648,0.2546
1661.0,0.0647,0.2544
1662.0,0.0646,0.2542
1663.0,0.0646,0.2542
1664.0,0.0645,0.254
1665.0,0.0644,0.2538
1666.0,0.0643,0.2536
1667.0,0.0642,0.2534
1668.0,0.0642,0.2534
1669.0,0.0641,0.2532
1670.0,0.064,0.253
1671.0,0.0639,0.2528
1672.0,0.0639,0.2528
1673.0,0.0638,0.2526
1674.0,0.0637,0.2524
1675.0,0.0636,0.2522
1676.0,0.0636,0.2522
1677.0,0.0635,0.252
1678.0,0.0634,0.2518
1679.0,0.0633,0.2516
1680.0,0.0633,0.2516
1681.0,0.0632,0.2514
1682.0,0.0631,0.2512
1683.0,0.063,0.251
1684.0,0.063,0.251
1685.0,0.0629,0.2508
1686.0,0.0628,0.2506
1687.0,0.0627,0.2504
1688.0,0.0627,0.2504
1689.0,0.0626,0.2502
1690.0,0.0625,0.25
1691.0,0.0624,0.2498
1692.0,0.0624,0.2498
1693.0,0.0623,0.2496
1694.0,0.0622,0.2494
1695.0,0.0621,0.2492
1696.0,0.0621,0.2492
1697.0,0.062,0.249
1698.0,0.0619,0.2488
1699.0,0.0618,0.2486
1700.0,0.0618,0.2486
1701.0,0.0617,0.2484
1702.0,0.0616,0.2482
1703.0,0.0615,0.248
1704.0,0.0615,0.248
1705.0,0.0614,0.2478
1706.0,0.0613,0.2476
1707.0,0.0612,0.2474
1708.0,0.0612,0.2474
1709.0,0.0611,0.2472
1710.0,0.061,0.247
1711.0,0.0609,0.2468
1712.0,0.0609,0.2468
1713.0,0.0608,0.2466
1714.0,0.0607,0.2464
1715.0,0.0607,0.2464
1716.0,0.0606,0.2462
1717.0,0.0605,0.246
1718.0,0.0604,0.2458
1719.0,0.0604,0.2458
1720.0,0.0603,0.2456
1721.0,0.0602,0.2454
1722.0,0.0601,0.2452
1723.0,0.0601,0.2452
1724.0,0.06,0.2449
1725.0,0.0599,0.2447
1726.0,0.0599,0.2447
1727.0,0.0598,0.2445
1728.0,0.0597,0.2443
1729.0,0.0596,0.2441
1730.0,0.0596,0.2441
1731.0,0.0595,0.2439
1732.0,0.0594,0.2437
1733.0,0.0594,0.2437
1734.0,0.0593,0.2435
1735.0,0.0592,0.2433
1736.0,0.0591,0.2431
1737.0,0.0591,0.2431
1738.0,0.059,0.2429
1739.0,0.0589,0.2427
1740.0,0.0589,0.2427
1741.0,0.0588,0.2425
1742.0,0.0587,0.2423
1743.0,0.0587,0.2423
1744.0,0.0586,0.2421
1745.0,0.0585,0.2419
1746.0,0.0584,0.2417
1747.0,0.0584,0.2417
1748.0,0.0583,0.2415
1749.0,0.0582,0.2412
1750.0,0.0582,0.2412
1751.0,0.0581,0.241
1752.0,0.058,0.2408
1753.0,0.058,0.2408
1754.0,0.0579,0.2406
1755.0,0.0578,0.2404
1756.0,0.0577,0.2402
1757.0,0.0577,0.2402
1758.0,0.0576,0.24
1759.0,0.0575,0.2398
1760.0,0.0575,0.2398
1761.0,0.0574,0.2396
1762.0,0.0573,0.2394
1763.0,0.0573,0.2394
1764.0,0.0572,0.2392
1765.0,0.0571,0.239
1766.0,0.0571,0.239
1767.0,0.057,0.2387
1768.0,0.0569,0.2385
1769.0,0.0569,0.2385
1770.0,0.0568,0.2383
1771.0,0.0567,0.2381
1772.0,0.0566,0.2379
1773.0,0.0566,0.2379
1774.0,0.0565,0.2377
1775.0,0.0564,0.2375
1776.0,0.0564,0.2375
1777.0,0.0563,0.2373
1778.0,0.0562,0.2371
1779.0,0.0562,0.2371
1780.0,0.0561,0.2369
1781.0,0.056,0.2366
1782.0,0.056,0.2366
1783.0,0.0559,0.2364
1784.0,0.0558,0.2362
1785.0,0.0558,0.2362
1786.0,0.0557,0.236
1787.0,0.0556,0.2358
1788.0,0.0556,0.2358
1789.0,0.0555,0.2356
1790.0,0.0554,0.2354
1791.0,0.0554,0.2354
1792.0,0.0553,0.2352
1793.0,0.0552,0.2349
1794.0,0.0552,0.2349
1795.0,0.0551,0.2347
1796.0,0.055,0.2345
1797.0,0.055,0.2345
1798.0,0.0549,0.2343
1799.0,0.0548,0.2341
1800.0,0.0548,0.2341
1801.0,0.0547,0.2339
1802.0,0.0546,0.2337
1803.0,0.0546,0.2337
1804.0,0.0545,0.2335
1805.0,0.0544,0.2332
1806.0,0.0544,0.2332
1807.0,0.0543,0.233
1808.0,0.0543,0.233
1809.0,0.0542,0.2328
1810.0,0.0541,0.2326
1811.0,0.0541,0.2326
1812.0,0.054,0.2324
1813.0,0.0539,0.2322
1814.0,0.0539,0.2322
1815.0,0.0538,0.2319
1816.0,0.0537,0.2317
1817.0,0.0537,0.2317
1818.0,0.0536,0.2315
1819.0,0.0535,0.2313
1820.0,0.0535,0.2313
1821.0,0.0534,0.2311
1822.0,0.0533,0.2309
1823.0,0.0533,0.2309
1824.0,0.0532,0.2307
1825.0,0.0532,0.2307
1826.0,0.0531,0.2304
1827.0,0.053,0.2302
1828.0,0.053,0.2302
1829.0,0.0529,0.23
1830.0,0.0528,0.2298
1831.0,0.0528,0.2298
1832.0,0.0527,0.2296
1833.0,0.0527,0.2296
1834.0,0.0526,0.2293
1835.0,0.0525,0.2291
1836.0,0.0525,0.2291
1837.0,0.0524,0.2289
1838.0,0.0523,0.2287
1839.0,0.0523,0.2287
1840.0,0.0522,0.2285
1841.0,0.0521,0.2283
1842.0,0.0521,0.2283
1843.0,0.052,0.228
1844.0,0.052,0.228
1845.0,0.0519,0.2278
1846.0,0.0518,0.2276
1847.0,0.0518,0.2276
1848.0,0.0517,0.2274
1849.0,0.0517,0.2274
1850.0,0.0516,0.2272
1851.0,0.0515,0.2269
1852.0,0.0515,0.2269
1853.0,0.0514,0.2267
1854.0,0.0513,0.2265
1855.0,0.0513,0.2265
1856.0,0.0512,0.2263
1857.0,0.0512,0.2263
1858.0,0.0511,0.2261
1859.0,0.051,0.2258
1860.0,0.051,0.2258
1861.0,0.0509,0.2256
1862.0,0.0509,0.2256
1863.0,0.0508,0.2254
1864.0,0.0507,0.2252
1865.0,0.0507,0.2252
1866.0,0.0506,0.2249
1867.0,0.0505,0.2247
1868.0,0.0505,0.2247
1869.0,0.0504,0.2245
1870.0,0.0504,0.2245
1871.0,0.0503,0.2243
1872.0,0.0502,0.2241
1873.0,0.0502,0.2241
1874.0,0.0501,0.2238
1875.0,0.0501,0.2238
1876.0,0.05,0.2236
1877.0,0.0499,0.2234
1878.0,0.0499,0.2234
1879.0,0.0498,0.2232
1880.0,0.0498,0.2232
1881.0,0.0497,0.2229
1882.0,0.0496,0.2227
1883.0,0.0496,0.2227
1884.0,0.0495,0.2225
1885.0,0.0495,0.2225
1886.0,0.0494,0.2223
1887.0,0.0493,0.222
1888.0,0.0493,0.222
1889.0,0.0492,0.2218
1890.0,0.0492,0.2218
1891.0,0.0491,0.2216
1892.0,0.0491,0.2216
1893.0,0.049,0.2214
1894.0,0.0489,0.2211
1895.0,0.0489,0.2211
1896.0,0.0488,0.2209
1897.0,0.0488,0.2209
1898.0,0.0487,0.2207
1899.0,0.0486,0.2205
1900.0,0.0486,0.2205
1901.0,0.0485,0.2202
1902.0,0.0485,0.2202
1903.0,0.0484,0.22
1904.0,0.0484,0.22
1905.0,0.0483,0.2198
1906.0,0.0482,0.2195
1907.0,0.0482,0.2195
1908.0,0.0481,0.2193
1909.0,0.0481,0.2193
1910.0,0.048,0.2191
1911.0,0.0479,0.2189
1912.0,0.0479,0.2189
1913.0,0.0478,0.2186
1914.0,0.0478,0.2186
1915.0,0.0477,0.2184
1916.0,0.0477,0.2184
1917.0,0.0476,0.2182
1918.0,0.0475,0.2179
1919.0,0.0475,0.2179
1920.0,0.0474,0.2177
1921.0,0.0474,0.2177
1922.0,0.0473,0.2175
1923.0,0.0473,0.2175
1924.0,0.0472,0.2173
1925.0,0.0472,0.2173
1926.0,0.0471,0.217
1927.0,0.047,0.2168
1928.0,0.047,0.2168
1929.0,0.0469,0.2166
1930.0,0.0469,0.2166
1931.0,0.0468,0.2163
1932.0,0.0468,0.2163
1933.0,0.0467,0.2161
1934.0,0.0466,0.2159
1935.0,0.0466,0.2159
1936.0,0.0465,0.2156
1937.0,0.0465,0.2156
1938.0,0.0464,0.2154
1939.0,0.0464,0.2154
1940.0,0.0463,0.2152
1941.0,0.0463,0.2152
1942.0,0.0462,0.2149
1943.0,0.0461,0.2147
1944.0,0.0461,0.2147
1945.0,0.046,0.2145
1946.0,0.046,0.2145
1947.0,0.0459,0.2142
1948.0,0.0459,0.2142
