# case 0126  h_peak=0.60 m  t_peak=480 min  alpha=4.0  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1008.0,0.1691,0.6168
1009.0,0.1687,0.6161
1010.0,0.1683,0.6154
1011.0,0.1679,0.6146
1012.0,0.1675,0.6139
1013.0,0.1671,0.6132
1014.0,0.1667,0.6124
1015.0,0.1663,0.6117
1016.0,0.1659,0.611
1017.0,0.1655,0.6102
1018.0,0.1651,0.6095
1019.0,0.1647,0.6087
1020.0,0.1643,0.608
1021.0,0.1639,0.6073
1022.0,0.1635,0.6065
1023.0,0.1631,0.6058
1024.0,0.1627,0.605
1025.0,0.1623,0.6043
1026.0,0.162,0.6037
1027.0,0.1616,0.603
1028.0,0.1612,0.6022
1029.0,0.1608,0.6015
1030.0,0.1604,0.6007
1031.0,0.16,0.6
1032.0,0.1596,0.5992
1033.0,0.1593,0.5987
1034.0,0.1589,0.5979
1035.0,0.1585,0.5972
1036.0,0.1581,0.5964
1037.0,0.1577,0.5957
1038.0,0.1574,0.5951
1039.0,0.157,0.5943
1040.0,0.1566,0.5936
1041.0,0.1562,0.5928
1042.0,0.1559,0.5923
1043.0,0.1555,0.5915
1044.0,0.1551,0.5907
1045.0,0.1547,0.59
1046.0,0.1544,0.5894
1047.0,0.154,0.5886
1048.0,0.1536,0.5879
1049.0,0.1533,0.5873
1050.0,0.1529,0.5865
1051.0,0.1525,0.5858
1052.0,0.1522,0.5852
1053.0,0.1518,0.5844
1054.0,0.1514,0.5837
1055.0,0.1511,0.5831
1056.0,0.1507,0.5823
1057.0,0.1504,0.5817
1058.0,0.15,0.5809
1059.0,0.1496,0.5802
1060.0,0.1493,0.5796
1061.0,0.1489,0.5788
1062.0,0.1486,0.5782
1063.0,0.1482,0.5775
1064.0,0.1478,0.5767
1065.0,0.1475,0.5761
1066.0,0.1471,0.5753
1067.0,0.1468,0.5747
1068.0,0.1464,0.5739
1069.0,0.1461,0.5733
1070.0,0.1457,0.5726
1071.0,0.1454,0.572
1072.0,0.145,0.5712
1073.0,0.1447,0.5706
1074.0,0.1443,0.5698
1075.0,0.144,0.5692
1076.0,0.1437,0.5686
1077.0,0.1433,0.5678
1078.0,0.143,0.5672
1079.0,0.1426,0.5664
1080.0,0.1423,0.5658
1081.0,0.1419,0.565
1082.0,0.1416,0.5644
1083.0,0.1413,0.5638
1084.0,0.1409,0.563
1085.0,0.1406,0.5624
1086.0,0.1402,0.5616
1087.0,0.1399,0.561
1088.0,0.1396,0.5604
1089.0,0.1392,0.5596
1090.0,0.1389,0.559
1091.0,0.1386,0.5584
1092.0,0.1382,0.5576
1093.0,0.1379,0.557
1094.0,0.1376,0.5564
1095.0,0.1373,0.5558
1096.0,0.1369,0.555
1097.0,0.1366,0.5544
1098.0,0.1363,0.5538
1099.0,0.1359,0.553
1100.0,0.1356,0.5524
1101.0,0.1353,0.5517
1102.0,0.135,0.5511
1103.0,0.1346,0.5503
1104.0,0.1343,0.5497
1105.0,0.134,0.5491
1106.0,0.1337,0.5485
1107.0,0.1334,0.5479
1108.0,0.133,0.547
1109.0,0.1327,0.5464
1110.0,0.1324,0.5458
1111.0,0.1321,0.5452
1112.0,0.1318,0.5446
1113.0,0.1315,0.5439
1114.0,0.1311,0.5431
1115.0,0.1308,0.5425
1116.0,0.1305,0.5419
1117.0,0.1302,0.5412
1118.0,0.1299,0.5406
1119.0,0.1296,0.54
1120.0,0.1293,0.5394
1121.0,0.129,0.5387
1122.0,0.1286,0.5379
1123.0,0.1283,0.5373
1124.0,0.128,0.5367
1125.0,0.1277,0.536
1126.0,0.1274,0.5354
1127.0,0.1271,0.5348
1128.0,0.1268,0.5341
1129.0,0.1265,0.5335
1130.0,0.1262,0.5329
1131.0,0.1259,0.5322
1132.0,0.1256,0.5316
1133.0,0.1253,0.531
1134.0,0.125,0.5303
1135.0,0.1247,0.5297
1136.0,0.1244,0.5291
1137.0,0.1241,0.5284
1138.0,0.1238,0.5278
1139.0,0.1235,0.5271
1140.0,0.1232,0.5265
1141.0,0.1229,0.5259
1142.0,0.1226,0.5252
1143.0,0.1223,0.5246
1144.0,0.122,0.5239
1145.0,0.1217,0.5233
1146.0,0.1215,0.5229
1147.0,0.1212,0.5222
1148.0,0.1209,0.5216
1149.0,0.1206,0.5209
1150.0,0.1203,0.5203
1151.0,0.12,0.5196
1152.0,0.1197,0.519
1153.0,0.1194,0.5183
1154.0,0.1191,0.5177
1155.0,0.1189,0.5172
1156.0,0.1186,0.5166
1157.0,0.1183,0.5159
1158.0,0.118,0.5153
1159.0,0.1177,0.5146
1160.0,0.1174,0.514
1161.0,0.1172,0.5135
1162.0,0.1169,0.5129
1163.0,0.1166,0.5122
1164.0,0.1163,0.5115
1165.0,0.116,0.5109
1166.0,0.1158,0.5104
1167.0,0.1155,0.5098
1168.0,0.1152,0.5091
1169.0,0.1149,0.5085
1170.0,0.1147,0.508
1171.0,0.1144,0.5073
1172.0,0.1141,0.5067
1173.0,0.1138,0.506
1174.0,0.1136,0.5056
1175.0,0.1133,0.5049
1176.0,0.113,0.5042
1177.0,0.1127,0.5036
1178.0,0.1125,0.5031
1179.0,0.1122,0.5024
1180.0,0.1119,0.5018
1181.0,0.1117,0.5013
1182.0,0.1114,0.5006
1183.0,0.1111,0.5
1184.0,0.1109,0.4995
1185.0,0.1106,0.4988
1186.0,0.1103,0.4982
1187.0,0.1101,0.4977
1188.0,0.1098,0.497
1189.0,0.1095,0.4964
1190.0,0.1093,0.4959
1191.0,0.109,0.4952
1192.0,0.1088,0.4948
1193.0,0.1085,0.4941
1194.0,0.1082,0.4934
1195.0,0.108,0.493
1196.0,0.1077,0.4923
1197.0,0.1075,0.4918
1198.0,0.1072,0.4911
1199.0,0.107,0.4907
1200.0,0.1067,0.49
1201.0,0.1064,0.4893
1202.0,0.1062,0.4888
1203.0,0.1059,0.4881
1204.0,0.1057,0.4877
1205.0,0.1054,0.487
1206.0,0.1052,0.4865
1207.0,0.1049,0.4858
1208.0,0.1047,0.4854
1209.0,0.1044,0.4847
1210.0,0.1042,0.4842
1211.0,0.1039,0.4835
1212.0,0.1037,0.483
1213.0,0.1034,0.4823
1214.0,0.1032,0.4819
1215.0,0.1029,0.4812
1216.0,0.1027,0.4807
1217.0,0.1024,0.48
1218.0,0.1022,0.4795
1219.0,0.1019,0.4788
1220.0,0.1017,0.4784
1221.0,0.1015,0.4779
1222.0,0.1012,0.4772
1223.0,0.101,0.4767
1224.0,0.1007,0.476
1225.0,0.1005,0.4755
1226.0,0.1002,0.4748
1227.0,0.1,0.4743
1228.0,0.0998,0.4739
1229.0,0.0995,0.4732
1230.0,0.0993,0.4727
1231.0,0.0991,0.4722
1232.0,0.0988,0.4715
1233.0,0.0986,0.471
1234.0,0.0983,0.4703
1235.0,0.0981,0.4698
1236.0,0.0979,0.4693
1237.0,0.0976,0.4686
1238.0,0.0974,0.4681
1239.0,0.0972,0.4677
1240.0,0.0969,0.4669
1241.0,0.0967,0.4664
1242.0,0.0965,0.466
1243.0,0.0962,0.4652
1244.0,0.096,0.4648
1245.0,0.0958,0.4643
1246.0,0.0956,0.4638
1247.0,0.0953,0.4631
1248.0,0.0951,0.4626
1249.0,0.0949,0.4621
1250.0,0.0946,0.4614
1251.0,0.0944,0.4609
1252.0,0.0942,0.4604
1253.0,0.094,0.4599
1254.0,0.0937,0.4592
1255.0,0.0935,0.4587
1256.0,0.0933,0.4582
1257.0,0.0931,0.4577
1258.0,0.0928,0.4569
1259.0,0.0926,0.4565
1260.0,0.0924,0.456
1261.0,0.0922,0.4555
1262.0,0.092,0.455
1263.0,0.0917,0.4542
1264.0,0.0915,0.4537
1265.0,0.0913,0.4532
1266.0,0.0911,0.4527
1267.0,0.0909,0.4522
1268.0,0.0906,0.4515
1269.0,0.0904,0.451
1270.0,0.0902,0.4505
1271.0,0.09,0.45
1272.0,0.0898,0.4495
1273.0,0.0896,0.449
1274.0,0.0893,0.4482
1275.0,0.0891,0.4477
1276.0,0.0889,0.4472
1277.0,0.0887,0.4467
1278.0,0.0885,0.4462
1279.0,0.0883,0.4457
1280.0,0.0881,0.4452
1281.0,0.0879,0.4447
1282.0,0.0876,0.444
1283.0,0.0874,0.4435
1284.0,0.0872,0.4429
1285.0,0.087,0.4424
1286.0,0.0868,0.4419
1287.0,0.0866,0.4414
1288.0,0.0864,0.4409
1289.0,0.0862,0.4404
1290.0,0.086,0.4399
1291.0,0.0858,0.4394
1292.0,0.0856,0.4389
1293.0,0.0854,0.4383
1294.0,0.0852,0.4378
1295.0,0.085,0.4373
1296.0,0.0848,0.4368
1297.0,0.0845,0.436
1298.0,0.0843,0.4355
1299.0,0.0841,0.435
1300.0,0.0839,0.4345
1301.0,0.0837,0.434
1302.0,0.0835,0.4334
1303.0,0.0833,0.4329
1304.0,0.0831,0.4324
1305.0,0.0829,0.4319
1306.0,0.0827,0.4314
1307.0,0.0825,0.4308
1308.0,0.0823,0.4303
1309.0,0.0822,0.4301
1310.0,0.082,0.4295
1311.0,0.0818,0.429
1312.0,0.0816,0.4285
1313.0,0.0814,0.428
1314.0,0.0812,0.4274
1315.0,0.081,0.4269
1316.0,0.0808,0.4264
1317.0,0.0806,0.4259
1318.0,0.0804,0.4253
1319.0,0.0802,0.4248
1320.0,0.08,0.4243
1321.0,0.0798,0.4237
1322.0,0.0796,0.4232
1323.0,0.0794,0.4227
1324.0,0.0792,0.4221
1325.0,0.0791,0.4219
1326.0,0.0789,0.4213
1327.0,0.0787,0.4208
1328.0,0.0785,0.4203
1329.0,0.0783,0.4197
1330.0,0.0781,0.4192
1331.0,0.0779,0.4187
1332.0,0.0777,0.4181
1333.0,0.0776,0.4179
1334.0,0.0774,0.4173
1335.0,0.0772,0.4168
1336.0,0.077,0.4162
1337.0,0.0768,0.4157
1338.0,0.0766,0.4152
1339.0,0.0764,0.4146
1340.0,0.0763,0.4143
1341.0,0.0761,0.4138
1342.0,0.0759,0.4132
1343.0,0.0757,0.4127
1344.0,0.0755,0.4122
1345.0,0.0754,0.4119
1346.0,0.0752,0.4113
1347.0,0.075,0.4108
1348.0,0.0748,0.4102
1349.0,0.0746,0.4097
1350.0,0.0745,0.4094
1351.0,0.0743,0.4089
1352.0,0.0741,0.4083
1353.0,0.0739,0.4078
1354.0,0.0737,0.4072
1355.0,0.0736,0.4069
1356.0,0.0734,0.4064
1357.0,0.0732,0.4058
1358.0,0.073,0.4053
1359.0,0.0729,0.405
1360.0,0.0727,0.4044
1361.0,0.0725,0.4039
1362.0,0.0723,0.4033
1363.0,0.0722,0.4031
1364.0,0.072,0.4025
1365.0,0.0718,0.4019
1366.0,0.0717,0.4017
1367.0,0.0715,0.4011
1368.0,0.0713,0.4005
1369.0,0.0711,0.4
1370.0,0.071,0.3997
1371.0,0.0708,0.3991
1372.0,0.0706,0.3986
1373.0,0.0705,0.3983
1374.0,0.0703,0.3977
1375.0,0.0701,0.3971
1376.0,0.07,0.3969
1377.0,0.0698,0.3963
1378.0,0.0696,0.3957
1379.0,0.0695,0.3954
1380.0,0.0693,0.3949
1381.0,0.0691,0.3943
1382.0,0.069,0.394
1383.0,0.0688,0.3934
1384.0,0.0686,0.3929
1385.0,0.0685,0.3926
1386.0,0.0683,0.392
1387.0,0.0681,0.3914
1388.0,0.068,0.3912
1389.0,0.0678,0.3906
1390.0,0.0676,0.39
1391.0,0.0675,0.3897
1392.0,0.0673,0.3891
1393.0,0.0672,0.3888
1394.0,0.067,0.3883
1395.0,0.0668,0.3877
1396.0,0.0667,0.3874
1397.0,0.0665,0.3868
1398.0,0.0664,0.3865
1399.0,0.0662,0.3859
1400.0,0.066,0.3854
1401.0,0.0659,0.3851
1402.0,0.0657,0.3845
1403.0,0.0656,0.3842
1404.0,0.0654,0.3836
1405.0,0.0653,0.3833
1406.0,0.0651,0.3827
1407.0,0.0649,0.3821
1408.0,0.0648,0.3818
1409.0,0.0646,0.3812
1410.0,0.0645,0.381
1411.0,0.0643,0.3804
1412.0,0.0642,0.3801
1413.0,0.064,0.3795
1414.0,0.0639,0.3792
1415.0,0.0637,0.3786
1416.0,0.0636,0.3783
1417.0,0.0634,0.3777
1418.0,0.0633,0.3774
1419.0,0.0631,0.3768
1420.0,0.0629,0.3762
1421.0,0.0628,0.3759
1422.0,0.0626,0.3753
1423.0,0.0625,0.375
1424.0,0.0623,0.3744
1425.0,0.0622,0.3741
1426.0,0.062,0.3735
1427.0,0.0619,0.3732
1428.0,0.0618,0.3729
1429.0,0.0616,0.3723
1430.0,0.0615,0.372
1431.0,0.0613,0.3714
1432.0,0.0612,0.3711
1433.0,0.061,0.3705
1434.0,0.0609,0.3702
1435.0,0.0607,0.3696
1436.0,0.0606,0.3693
1437.0,0.0604,0.3686
1438.0,0.0603,0.3683
1439.0,0.0601,0.3677
1440.0,0.06,0.3674
1441.0,0.0599,0.3671
1442.0,0.0597,0.3665
1443.0,0.0596,0.3662
1444.0,0.0594,0.3656
1445.0,0.0593,0.3653
1446.0,0.0591,0.3647
1447.0,0.059,0.3643
1448.0,0.0589,0.364
1449.0,0.0587,0.3634
1450.0,0.0586,0.3631
1451.0,0.0584,0.3625
1452.0,0.0583,0.3622
1453.0,0.0582,0.3619
1454.0,0.058,0.3612
1455.0,0.0579,0.3609
1456.0,0.0577,0.3603
1457.0,0.0576,0.36
1458.0,0.0575,0.3597
1459.0,0.0573,0.3591
1460.0,0.0572,0.3587
1461.0,0.0571,0.3584
1462.0,0.0569,0.3578
1463.0,0.0568,0.3575
1464.0,0.0566,0.3569
1465.0,0.0565,0.3565
1466.0,0.0564,0.3562
1467.0,0.0562,0.3556
1468.0,0.0561,0.3553
1469.0,0.056,0.355
1470.0,0.0558,0.3543
1471.0,0.0557,0.354
1472.0,0.0556,0.3537
1473.0,0.0554,0.3531
1474.0,0.0553,0.3527
1475.0,0.0552,0.3524
1476.0,0.055,0.3518
1477.0,0.0549,0.3515
1478.0,0.0548,0.3511
1479.0,0.0546,0.3505
1480.0,0.0545,0.3502
1481.0,0.0544,0.3499
1482.0,0.0543,0.3495
1483.0,0.0541,0.3489
1484.0,0.054,0.3486
1485.0,0.0539,0.3482
1486.0,0.0537,0.3476
1487.0,0.0536,0.3473
1488.0,0.0535,0.347
1489.0,0.0533,0.3463
1490.0,0.0532,0.346
1491.0,0.0531,0.3457
1492.0,0.053,0.3453
1493.0,0.0528,0.3447
1494.0,0.0527,0.3443
1495.0,0.0526,0.344
1496.0,0.0525,0.3437
1497.0,0.0523,0.343
1498.0,0.0522,0.3427
1499.0,0.0521,0.3424
1500.0,0.052,0.3421
1501.0,0.0518,0.3414
1502.0,0.0517,0.3411
1503.0,0.0516,0.3407
1504.0,0.0515,0.3404
1505.0,0.0513,0.3397
1506.0,0.0512,0.3394
1507.0,0.0511,0.3391
1508.0,0.051,0.3387
1509.0,0.0508,0.3381
1510.0,0.0507,0.3377
1511.0,0.0506,0.3374
1512.0,0.0505,0.3371
1513.0,0.0504,0.3367
1514.0,0.0502,0.3361
1515.0,0.0501,0.3357
1516.0,0.05,0.3354
1517.0,0.0499,0.3351
1518.0,0.0498,0.3347
1519.0,0.0496,0.3341
1520.0,0.0495,0.3337
1521.0,0.0494,0.3334
1522.0,0.0493,0.3331
1523.0,0.0492,0.3327
1524.0,0.0491,0.3324
1525.0,0.0489,0.3317
1526.0,0.0488,0.3314
1527.0,0.0487,0.331
1528.0,0.0486,0.3307
1529.0,0.0485,0.3303
1530.0,0.0484,0.33
1531.0,0.0482,0.3293
1532.0,0.0481,0.329
1533.0,0.048,0.3286
1534.0,0.0479,0.3283
1535.0,0.0478,0.3279
1536.0,0.0477,0.3276
1537.0,0.0475,0.3269
1538.0,0.0474,0.3266
1539.0,0.0473,0.3262
1540.0,0.0472,0.3259
1541.0,0.0471,0.3255
1542.0,0.047,0.3252
1543.0,0.0469,0.3248
1544.0,0.0468,0.3245
1545.0,0.0466,0.3238
1546.0,0.0465,0.3235
1547.0,0.0464,0.3231
1548.0,0.0463,0.3228
1549.0,0.0462,0.3224
1550.0,0.0461,0.3221
1551.0,0.046,0.3217
1552.0,0.0459,0.3214
1553.0,0.0458,0.321
1554.0,0.0456,0.3203
1555.0,0.0455,0.32
1556.0,0.0454,0.3196
1557.0,0.0453,0.3193
1558.0,0.0452,0.3189
1559.0,0.0451,0.3186
1560.0,0.045,0.3182
1561.0,0.0449,0.3178
1562.0,0.0448,0.3175
1563.0,0.0447,0.3171
1564.0,0.0446,0.3168
1565.0,0.0445,0.3164
1566.0,0.0444,0.3161
1567.0,0.0442,0.3154
1568.0,0.0441,0.315
1569.0,0.044,0.3146
1570.0,0.0439,0.3143
1571.0,0.0438,0.3139
1572.0,0.0437,0.3136
1573.0,0.0436,0.3132
1574.0,0.0435,0.3128
1575.0,0.0434,0.3125
1576.0,0.0433,0.3121
1577.0,0.0432,0.3118
1578.0,0.0431,0.3114
1579.0,0.043,0.311
1580.0,0.0429,0.3107
1581.0,0.0428,0.3103
1582.0,0.0427,0.31
1583.0,0.0426,0.3096
1584.0,0.0425,0.3092
1585.0,0.0424,0.3089
1586.0,0.0423,0.3085
1587.0,0.0422,0.3081
1588.0,0.0421,0.3078
1589.0,0.042,0.3074
1590.0,0.0419,0.307
1591.0,0.0418,0.3067
1592.0,0.0417,0.3063
1593.0,0.0416,0.3059
1594.0,0.0415,0.3056
1595.0,0.0414,0.3052
1596.0,0.0413,0.3048
1597.0,0.0412,0.3045
1598.0,0.0411,0.3041
1599.0,0.041,0.3037
1600.0,0.0409,0.3034
1601.0,0.0408,0.303
1602.0,0.0407,0.3026
1603.0,0.0406,0.3022
1604.0,0.0405,0.3019
1605.0,0.0404,0.3015
1606.0,0.0403,0.3011
1607.0,0.0402,0.3007
1608.0,0.0401,0.3004
1609.0,0.04,0.3
1610.0,0.0399,0.2996
1611.0,0.0398,0.2992
1612.0,0.0397,0.2989
1613.0,0.0396,0.2985
1614.0,0.0395,0.2981
1615.0,0.0394,0.2977
1616.0,0.0393,0.2974
1617.0,0.0392,0.297
1618.0,0.0392,0.297
1619.0,0.0391,0.2966
1620.0,0.039,0.2962
1621.0,0.0389,0.2958
1622.0,0.0388,0.2955
1623.0,0.0387,0.2951
1624.0,0.0386,0.2947
1625.0,0.0385,0.2943
1626.0,0.0384,0.2939
1627.0,0.0383,0.2936
1628.0,0.0382,0.2932
1629.0,0.0381,0.2928
1630.0,0.038,0.2924
1631.0,0.0379,0.292
1632.0,0.0379,0.292
1633.0,0.0378,0.2916
1634.0,0.0377,0.2912
1635.0,0.0376,0.2909
1636.0,0.0375,0.2905
1637.0,0.0374,0.2901
1638.0,0.0373,0.2897
1639.0,0.0372,0.2893
1640.0,0.0371,0.2889
1641.0,0.037,0.2885
1642.0,0.037,0.2885
1643.0,0.0369,0.2881
1644.0,0.0368,0.2877
1645.0,0.0367,0.2874
1646.0,0.0366,0.287
1647.0,0.0365,0.2866
1648.0,0.0364,0.2862
1649.0,0.0363,0.2858
1650.0,0.0363,0.2858
1651.0,0.0362,0.2854
1652.0,0.0361,0.285
1653.0,0.036,0.2846
1654.0,0.0359,0.2842
1655.0,0.0358,0.2838
1656.0,0.0357,0.2834
1657.0,0.0357,0.2834
1658.0,0.0356,0.283
1659.0,0.0355,0.2826
1660.0,0.0354,0.2822
1661.0,0.0353,0.2818
1662.0,0.0352,0.2814
1663.0,0.0351,0.281
1664.0,0.0351,0.281
1665.0,0.035,0.2806
1666.0,0.0349,0.2802
1667.0,0.0348,0.2798
1668.0,0.0347,0.2794
1669.0,0.0346,0.279
1670.0,0.0346,0.279
1671.0,0.0345,0.2786
1672.0,0.0344,0.2782
1673.0,0.0343,0.2778
1674.0,0.0342,0.2774
1675.0,0.0341,0.277
1676.0,0.0341,0.277
1677.0,0.034,0.2766
1678.0,0.0339,0.2762
1679.0,0.0338,0.2758
1680.0,0.0337,0.2754
1681.0,0.0337,0.2754
1682.0,0.0336,0.275
1683.0,0.0335,0.2745
1684.0,0.0334,0.2741
1685.0,0.0333,0.2737
1686.0,0.0333,0.2737
1687.0,0.0332,0.2733
1688.0,0.0331,0.2729
1689.0,0.033,0.2725
1690.0,0.0329,0.2721
1691.0,0.0329,0.2721
1692.0,0.0328,0.2717
1693.0,0.0327,0.2712
1694.0,0.0326,0.2708
1695.0,0.0325,0.2704
1696.0,0.0325,0.2704
1697.0,0.0324,0.27
1698.0,0.0323,0.2696
1699.0,0.0322,0.2692
1700.0,0.0322,0.2692
1701.0,0.0321,0.2687
1702.0,0.032,0.2683
1703.0,0.0319,0.2679
1704.0,0.0319,0.2679
1705.0,0.0318,0.2675
1706.0,0.0317,0.2671
1707.0,0.0316,0.2666
1708.0,0.0315,0.2662
1709.0,0.0315,0.2662
1710.0,0.0314,0.2658
1711.0,0.0313,0.2654
1712.0,0.0312,0.265
1713.0,0.0312,0.265
1714.0,0.0311,0.2645
1715.0,0.031,0.2641
1716.0,0.0309,0.2637
1717.0,0.0309,0.2637
1718.0,0.0308,0.2632
1719.0,0.0307,0.2628
1720.0,0.0307,0.2628
1721.0,0.0306,0.2624
1722.0,0.0305,0.262
1723.0,0.0304,0.2615
1724.0,0.0304,0.2615
1725.0,0.0303,0.2611
1726.0,0.0302,0.2607
1727.0,0.0301,0.2602
1728.0,0.0301,0.2602
1729.0,0.03,0.2598
1730.0,0.0299,0.2594
1731.0,0.0299,0.2594
1732.0,0.0298,0.2589
1733.0,0.0297,0.2585
1734.0,0.0296,0.2581
1735.0,0.0296,0.2581
1736.0,0.0295,0.2576
1737.0,0.0294,0.2572
1738.0,0.0294,0.2572
1739.0,0.0293,0.2568
1740.0,0.0292,0.2563
1741.0,0.0291,0.2559
1742.0,0.0291,0.2559
1743.0,0.029,0.2554
1744.0,0.0289,0.255
1745.0,0.0289,0.255
1746.0,0.0288,0.2546
1747.0,0.0287,0.2541
1748.0,0.0287,0.2541
1749.0,0.0286,0.2537
1750.0,0.0285,0.2532
1751.0,0.0285,0.2532
1752.0,0.0284,0.2528
1753.0,0.0283,0.2523
1754.0,0.0283,0.2523
1755.0,0.0282,0.2519
1756.0,0.0281,0.2514
1757.0,0.0281,0.2514
1758.0,0.028,0.251
1759.0,0.0279,0.2505
1760.0,0.0278,0.2501
1761.0,0.0278,0.2501
1762.0,0.0277,0.2496
1763.0,0.0276,0.2492
1764.0,0.0276,0.2492
1765.0,0.0275,0.2487
1766.0,0.0275,0.2487
1767.0,0.0274,0.2483
1768.0,0.0273,0.2478
1769.0,0.0273,0.2478
1770.0,0.0272,0.2474
1771.0,0.0271,0.2469
1772.0,0.0271,0.2469
1773.0,0.027,0.2465
1774.0,0.0269,0.246
1775.0,0.0269,0.246
1776.0,0.0268,0.2456
1777.0,0.0267,0.2451
1778.0,0.0267,0.2451
1779.0,0.0266,0.2446
1780.0,0.0265,0.2442
1781.0,0.0265,0.2442
1782.0,0.0264,0.2437
1783.0,0.0264,0.2437
1784.0,0.0263,0.2433
1785.0,0.0262,0.2428
1786.0,0.0262,0.2428
1787.0,0.0261,0.2423
1788.0,0.026,0.2419
1789.0,0.026,0.2419
1790.0,0.0259,0.2414
1791.0,0.0259,0.2414
1792.0,0.0258,0.2409
1793.0,0.0257,0.2405
1794.0,0.0257,0.2405
1795.0,0.0256,0.24
1796.0,0.0255,0.2395
1797.0,0.0255,0.2395
1798.0,0.0254,0.2391
1799.0,0.0254,0.2391
1800.0,0.0253,0.2386
1801.0,0.0252,0.2381
1802.0,0.0252,0.2381
1803.0,0.0251,0.2376
1804.0,0.0251,0.2376
1805.0,0.025,0.2372
1806.0,0.0249,0.2367
1807.0,0.0249,0.2367
1808.0,0.0248,0.2362
1809.0,0.0248,0.2362
1810.0,0.0247,0.2357
1811.0,0.0246,0.2353
1812.0,0.0246,0.2353
1813.0,0.0245,0.2348
1814.0,0.0245,0.2348
1815.0,0.0244,0.2343
1816.0,0.0243,0.2338
1817.0,0.0243,0.2338
1818.0,0.0242,0.2333
1819.0,0.0242,0.2333
1820.0,0.0241,0.2329
1821.0,0.0241,0.2329
1822.0,0.024,0.2324
1823.0,0.0239,0.2319
1824.0,0.0239,0.2319
1825.0,0.0238,0.2314
1826.0,0.0238,0.2314
1827.0,0.0237,0.2309
1828.0,0.0237,0.2309
1829.0,0.0236,0.2304
1830.0,0.0235,0.2299
1831.0,0.0235,0.2299
1832.0,0.0234,0.2295
1833.0,0.0234,0.2295
1834.0,0.0233,0.229
1835.0,0.0233,0.229
1836.0,0.0232,0.2285
1837.0,0.0232,0.2285
1838.0,0.0231,0.228
1839.0,0.023,0.2275
1840.0,0.023,0.2275
1841.0,0.0229,0.227
1842.0,0.0229,0.227
1843.0,0.0228,0.2265
1844.0,0.0228,0.2265
1845.0,0.0227,0.226
1846.0,0.0227,0.226
1847.0,0.0226,0.2255
1848.0,0.0226,0.2255
1849.0,0.0225,0.225
1850.0,0.0224,0.2245
1851.0,0.0224,0.2245
1852.0,0.0223,0.224
1853.0,0.0223,0.224
1854.0,0.0222,0.2235
1855.0,0.0222,0.2235
1856.0,0.0221,0.223
1857.0,0.0221,0.223
1858.0,0.022,0.2225
1859.0,0.022,0.2225
1860.0,0.0219,0.222
1861.0,0.0219,0.222
1862.0,0.0218,0.2215
1863.0,0.0218,0.2215
1864.0,0.0217,0.221
1865.0,0.0216,0.2205
1866.0,0.0216,0.2205
1867.0,0.0215,0.2199
1868.0,0.0215,0.2199
1869.0,0.0214,0.2194
1870.0,0.0214,0.2194
1871.0,0.0213,0.2189
1872.0,0.0213,0.2189
1873.0,0.0212,0.2184
1874.0,0.0212,0.2184
1875.0,0.0211,0.2179
1876.0,0.0211,0.2179
1877.0,0.021,0.2174
1878.0,0.021,0.2174
1879.0,0.0209,0.2169
1880.0,0.0209,0.2169
1881.0,0.0208,0.2163
1882.0,0.0208,0.2163
1883.0,0.0207,0.2158
1884.0,0.0207,0.2158
1885.0,0.0206,0.2153
1886.0,0.0206,0.2153
1887.0,0.0205,0.2148
1888.0,0.0205,0.2148
1889.0,0.0204,0.2142
1890.0,0.0204,0.2142
1891.0,0.0203,0.2137
1892.0,0.0203,0.2137
1893.0,0.0202,0.2132
1894.0,0.0202,0.2132
1895.0,0.0201,0.2127
1896.0,0.0201,0.2127
1897.0,0.02,0.2121
1898.0,0.02,0.2121
1899.0,0.02,0.2121
1900.0,0.0199,0.2116
1901.0,0.0199,0.2116
1902.0,0.0198,0.2111
1903.0,0.0198,0.2111
1904.0,0.0197,0.2105
1905.0,0.0197,0.2105
1906.0,0.0196,0.21
1907.0,0.0196,0.21
1908.0,0.0195,0.2095
1909.0,0.0195,0.2095
1910.0,0.0194,0.2089
1911.0,0.0194,0.2089
1912.0,0.0193,0.2084
1913.0,0.0193,0.2084
1914.0,0.0192,0.2078
1915.0,0.0192,0.2078
1916.0,0.0192,0.2078
1917.0,0.0191,0.2073
1918.0,0.0191,0.2073
1919.0,0.019,0.2068
1920.0,0.019,0.2068
1921.0,0.0189,0.2062
1922.0,0.0189,0.2062
1923.0,0.0188,0.2057
1924.0,0.0188,0.2057
1925.0,0.0187,0.2051
1926.0,0.0187,0.2051
1927.0,0.0187,0.2051
1928.0,0.0186,0.2046
1929.0,0.0186,0.2046
1930.0,0.0185,0.204
1931.0,0.0185,0.204
1932.0,0.0184,0.2035
1933.0,0.0184,0.2035
1934.0,0.0183,0.2029
1935.0,0.0183,0.2029
1936.0,0.0183,0.2029
1937.0,0.0182,0.2024
1938.0,0.0182,0.2024
1939.0,0.0181,0.2018
1940.0,0.0181,0.2018
1941.0,0.018,0.2012
1942.0,0.018,0.2012
1943.0,0.018,0.2012
1944.0,0.0179,0.2007
1945.0,0.0179,0.2007
1946.0,0.0178,0.2001
1947.0,0.0178,0.2001
1948.0,0.0177,0.1996
1949.0,0.0177,0.1996
1950.0,0.0177,0.1996
