# case 0210  h_peak=1.80 m  t_peak=2880 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
3600.0,1.3498,1.1618
3601.0,1.3493,1.1616
3602.0,1.3487,1.1613
3603.0,1.3482,1.1611
3604.0,1.3477,1.1609
3605.0,1.3471,1.1606
3606.0,1.3466,1.1604
3607.0,1.346,1.1602
3608.0,1.3455,1.16
3609.0,1.345,1.1597
3610.0,1.3444,1.1595
3611.0,1.3439,1.1593
3612.0,1.3433,1.159
3613.0,1.3428,1.1588
3614.0,1.3423,1.1586
3615.0,1.3417,1.1583
3616.0,1.3412,1.1581
3617.0,1.3407,1.1579
3618.0,1.3401,1.1576
3619.0,1.3396,1.1574
3620.0,1.3391,1.1572
3621.0,1.3385,1.1569
3622.0,1.338,1.1567
3623.0,1.3375,1.1565
3624.0,1.3369,1.1562
3625.0,1.3364,1.156
3626.0,1.3359,1.1558
3627.0,1.3353,1.1556
3628.0,1.3348,1.1553
3629.0,1.3343,1.1551
3630.0,1.3337,1.1549
3631.0,1.3332,1.1546
3632.0,1.3327,1.1544
3633.0,1.3321,1.1542
3634.0,1.3316,1.1539
3635.0,1.3311,1.1537
3636.0,1.3305,1.1535
3637.0,1.33,1.1533
3638.0,1.3295,1.153
3639.0,1.3289,1.1528
3640.0,1.3284,1.1526
3641.0,1.3279,1.1523
3642.0,1.3273,1.1521
3643.0,1.3268,1.1519
3644.0,1.3263,1.1517
3645.0,1.3257,1.1514
3646.0,1.3252,1.1512
3647.0,1.3247,1.151
3648.0,1.3242,1.1507
3649.0,1.3236,1.1505
3650.0,1.3231,1.1503
3651.0,1.3226,1.15
3652.0,1.322,1.1498
3653.0,1.3215,1.1496
3654.0,1.321,1.1493
3655.0,1.3205,1.1491
3656.0,1.3199,1.1489
3657.0,1.3194,1.1487
3658.0,1.3189,1.1484
3659.0,1.3183,1.1482
3660.0,1.3178,1.148
3661.0,1.3173,1.1477
3662.0,1.3168,1.1475
3663.0,1.3162,1.1473
3664.0,1.3157,1.147
3665.0,1.3152,1.1468
3666.0,1.3147,1.1466
3667.0,1.3141,1.1463
3668.0,1.3136,1.1461
3669.0,1.3131,1.1459
3670.0,1.3126,1.1457
3671.0,1.312,1.1454
3672.0,1.3115,1.1452
3673.0,1.311,1.145
3674.0,1.3105,1.1448
3675.0,1.3099,1.1445
3676.0,1.3094,1.1443
3677.0,1.3089,1.1441
3678.0,1.3084,1.1439
3679.0,1.3078,1.1436
3680.0,1.3073,1.1434
3681.0,1.3068,1.1432
3682.0,1.3063,1.1429
3683.0,1.3058,1.1427
3684.0,1.3052,1.1425
3685.0,1.3047,1.1422
3686.0,1.3042,1.142
3687.0,1.3037,1.1418
3688.0,1.3032,1.1416
3689.0,1.3026,1.1413
3690.0,1.3021,1.1411
3691.0,1.3016,1.1409
3692.0,1.3011,1.1407
3693.0,1.3005,1.1404
3694.0,1.3,1.1402
3695.0,1.2995,1.14
3696.0,1.299,1.1397
3697.0,1.2985,1.1395
3698.0,1.298,1.1393
3699.0,1.2974,1.139
3700.0,1.2969,1.1388
3701.0,1.2964,1.1386
3702.0,1.2959,1.1384
3703.0,1.2954,1.1382
3704.0,1.2948,1.1379
3705.0,1.2943,1.1377
3706.0,1.2938,1.1375
3707.0,1.2933,1.1372
3708.0,1.2928,1.137
3709.0,1.2923,1.1368
3710.0,1.2917,1.1365
3711.0,1.2912,1.1363
3712.0,1.2907,1.1361
3713.0,1.2902,1.1359
3714.0,1.2897,1.1356
3715.0,1.2892,1.1354
3716.0,1.2886,1.1352
3717.0,1.2881,1.1349
3718.0,1.2876,1.1347
3719.0,1.2871,1.1345
3720.0,1.2866,1.1343
3721.0,1.2861,1.1341
3722.0,1.2856,1.1338
3723.0,1.285,1.1336
3724.0,1.2845,1.1334
3725.0,1.284,1.1331
3726.0,1.2835,1.1329
3727.0,1.283,1.1327
3728.0,1.2825,1.1325
3729.0,1.282,1.1323
3730.0,1.2815,1.132
3731.0,1.2809,1.1318
3732.0,1.2804,1.1315
3733.0,1.2799,1.1313
3734.0,1.2794,1.1311
3735.0,1.2789,1.1309
3736.0,1.2784,1.1307
3737.0,1.2779,1.1304
3738.0,1.2774,1.1302
3739.0,1.2769,1.13
3740.0,1.2763,1.1297
3741.0,1.2758,1.1295
3742.0,1.2753,1.1293
3743.0,1.2748,1.1291
3744.0,1.2743,1.1288
3745.0,1.2738,1.1286
3746.0,1.2733,1.1284
3747.0,1.2728,1.1282
3748.0,1.2723,1.128
3749.0,1.2718,1.1277
3750.0,1.2712,1.1275
3751.0,1.2707,1.1273
3752.0,1.2702,1.127
3753.0,1.2697,1.1268
3754.0,1.2692,1.1266
3755.0,1.2687,1.1264
3756.0,1.2682,1.1261
3757.0,1.2677,1.1259
3758.0,1.2672,1.1257
3759.0,1.2667,1.1255
3760.0,1.2662,1.1253
3761.0,1.2657,1.125
3762.0,1.2652,1.1248
3763.0,1.2647,1.1246
3764.0,1.2642,1.1244
3765.0,1.2636,1.1241
3766.0,1.2631,1.1239
3767.0,1.2626,1.1237
3768.0,1.2621,1.1234
3769.0,1.2616,1.1232
3770.0,1.2611,1.123
3771.0,1.2606,1.1228
3772.0,1.2601,1.1225
3773.0,1.2596,1.1223
3774.0,1.2591,1.1221
3775.0,1.2586,1.1219
3776.0,1.2581,1.1217
3777.0,1.2576,1.1214
3778.0,1.2571,1.1212
3779.0,1.2566,1.121
3780.0,1.2561,1.1208
3781.0,1.2556,1.1205
3782.0,1.2551,1.1203
3783.0,1.2546,1.1201
3784.0,1.2541,1.1199
3785.0,1.2536,1.1196
3786.0,1.2531,1.1194
3787.0,1.2526,1.1192
3788.0,1.2521,1.119
3789.0,1.2516,1.1187
3790.0,1.2511,1.1185
3791.0,1.2506,1.1183
3792.0,1.2501,1.1181
3793.0,1.2496,1.1179
3794.0,1.2491,1.1176
3795.0,1.2486,1.1174
3796.0,1.2481,1.1172
3797.0,1.2476,1.117
3798.0,1.2471,1.1167
3799.0,1.2466,1.1165
3800.0,1.2461,1.1163
3801.0,1.2456,1.1161
3802.0,1.2451,1.1158
3803.0,1.2446,1.1156
3804.0,1.2441,1.1154
3805.0,1.2436,1.1152
3806.0,1.2431,1.1149
3807.0,1.2426,1.1147
3808.0,1.2421,1.1145
3809.0,1.2416,1.1143
3810.0,1.2411,1.114
3811.0,1.2406,1.1138
3812.0,1.2401,1.1136
3813.0,1.2396,1.1134
3814.0,1.2391,1.1131
3815.0,1.2386,1.1129
3816.0,1.2381,1.1127
3817.0,1.2377,1.1125
3818.0,1.2372,1.1123
3819.0,1.2367,1.1121
3820.0,1.2362,1.1118
3821.0,1.2357,1.1116
3822.0,1.2352,1.1114
3823.0,1.2347,1.1112
3824.0,1.2342,1.1109
3825.0,1.2337,1.1107
3826.0,1.2332,1.1105
3827.0,1.2327,1.1103
3828.0,1.2322,1.11
3829.0,1.2317,1.1098
3830.0,1.2312,1.1096
3831.0,1.2307,1.1094
3832.0,1.2303,1.1092
3833.0,1.2298,1.109
3834.0,1.2293,1.1087
3835.0,1.2288,1.1085
3836.0,1.2283,1.1083
3837.0,1.2278,1.1081
3838.0,1.2273,1.1078
3839.0,1.2268,1.1076
3840.0,1.2263,1.1074
3841.0,1.2258,1.1072
3842.0,1.2253,1.1069
3843.0,1.2249,1.1068
3844.0,1.2244,1.1065
3845.0,1.2239,1.1063
3846.0,1.2234,1.1061
3847.0,1.2229,1.1058
3848.0,1.2224,1.1056
3849.0,1.2219,1.1054
3850.0,1.2214,1.1052
3851.0,1.2209,1.1049
3852.0,1.2205,1.1048
3853.0,1.22,1.1045
3854.0,1.2195,1.1043
3855.0,1.219,1.1041
3856.0,1.2185,1.1039
3857.0,1.218,1.1036
3858.0,1.2175,1.1034
3859.0,1.217,1.1032
3860.0,1.2166,1.103
3861.0,1.2161,1.1028
3862.0,1.2156,1.1025
3863.0,1.2151,1.1023
3864.0,1.2146,1.1021
3865.0,1.2141,1.1019
3866.0,1.2136,1.1016
3867.0,1.2132,1.1015
3868.0,1.2127,1.1012
3869.0,1.2122,1.101
3870.0,1.2117,1.1008
3871.0,1.2112,1.1005
3872.0,1.2107,1.1003
3873.0,1.2103,1.1001
3874.0,1.2098,1.0999
3875.0,1.2093,1.0997
3876.0,1.2088,1.0995
3877.0,1.2083,1.0992
3878.0,1.2078,1.099
3879.0,1.2074,1.0988
3880.0,1.2069,1.0986
3881.0,1.2064,1.0984
3882.0,1.2059,1.0981
3883.0,1.2054,1.0979
3884.0,1.2049,1.0977
3885.0,1.2045,1.0975
3886.0,1.204,1.0973
3887.0,1.2035,1.097
3888.0,1.203,1.0968
3889.0,1.2025,1.0966
3890.0,1.2021,1.0964
3891.0,1.2016,1.0962
3892.0,1.2011,1.0959
3893.0,1.2006,1.0957
3894.0,1.2001,1.0955
3895.0,1.1997,1.0953
3896.0,1.1992,1.0951
3897.0,1.1987,1.0949
3898.0,1.1982,1.0946
3899.0,1.1977,1.0944
3900.0,1.1973,1.0942
3901.0,1.1968,1.094
3902.0,1.1963,1.0938
3903.0,1.1958,1.0935
3904.0,1.1953,1.0933
3905.0,1.1949,1.0931
3906.0,1.1944,1.0929
3907.0,1.1939,1.0927
3908.0,1.1934,1.0924
3909.0,1.193,1.0922
3910.0,1.1925,1.092
3911.0,1.192,1.0918
3912.0,1.1915,1.0916
3913.0,1.1911,1.0914
3914.0,1.1906,1.0911
3915.0,1.1901,1.0909
3916.0,1.1896,1.0907
3917.0,1.1892,1.0905
3918.0,1.1887,1.0903
3919.0,1.1882,1.09
3920.0,1.1877,1.0898
3921.0,1.1873,1.0896
3922.0,1.1868,1.0894
3923.0,1.1863,1.0892
3924.0,1.1858,1.0889
3925.0,1.1854,1.0888
3926.0,1.1849,1.0885
3927.0,1.1844,1.0883
3928.0,1.1839,1.0881
3929.0,1.1835,1.0879
3930.0,1.183,1.0877
3931.0,1.1825,1.0874
3932.0,1.182,1.0872
3933.0,1.1816,1.087
3934.0,1.1811,1.0868
3935.0,1.1806,1.0866
3936.0,1.1802,1.0864
3937.0,1.1797,1.0861
3938.0,1.1792,1.0859
3939.0,1.1787,1.0857
3940.0,1.1783,1.0855
3941.0,1.1778,1.0853
3942.0,1.1773,1.085
3943.0,1.1769,1.0849
3944.0,1.1764,1.0846
3945.0,1.1759,1.0844
3946.0,1.1754,1.0842
3947.0,1.175,1.084
3948.0,1.1745,1.0837
3949.0,1.174,1.0835
3950.0,1.1736,1.0833
3951.0,1.1731,1.0831
3952.0,1.1726,1.0829
3953.0,1.1722,1.0827
3954.0,1.1717,1.0825
3955.0,1.1712,1.0822
3956.0,1.1708,1.082
3957.0,1.1703,1.0818
3958.0,1.1698,1.0816
3959.0,1.1694,1.0814
3960.0,1.1689,1.0812
3961.0,1.1684,1.0809
3962.0,1.168,1.0807
3963.0,1.1675,1.0805
3964.0,1.167,1.0803
3965.0,1.1666,1.0801
3966.0,1.1661,1.0799
3967.0,1.1656,1.0796
3968.0,1.1652,1.0794
3969.0,1.1647,1.0792
3970.0,1.1642,1.079
3971.0,1.1638,1.0788
3972.0,1.1633,1.0786
3973.0,1.1628,1.0783
3974.0,1.1624,1.0781
3975.0,1.1619,1.0779
3976.0,1.1614,1.0777
3977.0,1.161,1.0775
3978.0,1.1605,1.0773
3979.0,1.16,1.077
3980.0,1.1596,1.0768
3981.0,1.1591,1.0766
3982.0,1.1587,1.0764
3983.0,1.1582,1.0762
3984.0,1.1577,1.076
3985.0,1.1573,1.0758
3986.0,1.1568,1.0755
3987.0,1.1563,1.0753
3988.0,1.1559,1.0751
3989.0,1.1554,1.0749
3990.0,1.155,1.0747
3991.0,1.1545,1.0745
3992.0,1.154,1.0742
3993.0,1.1536,1.0741
3994.0,1.1531,1.0738
3995.0,1.1526,1.0736
3996.0,1.1522,1.0734
3997.0,1.1517,1.0732
3998.0,1.1513,1.073
3999.0,1.1508,1.0728
4000.0,1.1503,1.0725
4001.0,1.1499,1.0723
4002.0,1.1494,1.0721
4003.0,1.149,1.0719
4004.0,1.1485,1.0717
4005.0,1.148,1.0714
4006.0,1.1476,1.0713
4007.0,1.1471,1.071
4008.0,1.1467,1.0708
4009.0,1.1462,1.0706
4010.0,1.1458,1.0704
4011.0,1.1453,1.0702
4012.0,1.1448,1.07
4013.0,1.1444,1.0698
4014.0,1.1439,1.0695
4015.0,1.1435,1.0693
4016.0,1.143,1.0691
4017.0,1.1426,1.0689
4018.0,1.1421,1.0687
4019.0,1.1416,1.0685
4020.0,1.1412,1.0683
4021.0,1.1407,1.068
4022.0,1.1403,1.0678
4023.0,1.1398,1.0676
4024.0,1.1394,1.0674
4025.0,1.1389,1.0672
4026.0,1.1385,1.067
4027.0,1.138,1.0668
4028.0,1.1375,1.0665
4029.0,1.1371,1.0663
4030.0,1.1366,1.0661
4031.0,1.1362,1.0659
4032.0,1.1357,1.0657
4033.0,1.1353,1.0655
4034.0,1.1348,1.0653
4035.0,1.1344,1.0651
4036.0,1.1339,1.0648
4037.0,1.1335,1.0647
4038.0,1.133,1.0644
4039.0,1.1325,1.0642
4040.0,1.1321,1.064
4041.0,1.1316,1.0638
4042.0,1.1312,1.0636
4043.0,1.1307,1.0633
4044.0,1.1303,1.0632
4045.0,1.1298,1.0629
4046.0,1.1294,1.0627
4047.0,1.1289,1.0625
4048.0,1.1285,1.0623
4049.0,1.128,1.0621
4050.0,1.1276,1.0619
4051.0,1.1271,1.0616
4052.0,1.1267,1.0615
4053.0,1.1262,1.0612
4054.0,1.1258,1.061
4055.0,1.1253,1.0608
4056.0,1.1249,1.0606
4057.0,1.1244,1.0604
4058.0,1.124,1.0602
4059.0,1.1235,1.06
4060.0,1.1231,1.0598
4061.0,1.1226,1.0595
4062.0,1.1222,1.0593
4063.0,1.1217,1.0591
4064.0,1.1213,1.0589
4065.0,1.1208,1.0587
4066.0,1.1204,1.0585
4067.0,1.1199,1.0583
4068.0,1.1195,1.0581
4069.0,1.119,1.0578
4070.0,1.1186,1.0576
4071.0,1.1182,1.0574
4072.0,1.1177,1.0572
4073.0,1.1173,1.057
4074.0,1.1168,1.0568
4075.0,1.1164,1.0566
4076.0,1.1159,1.0564
4077.0,1.1155,1.0562
4078.0,1.115,1.0559
4079.0,1.1146,1.0557
4080.0,1.1141,1.0555
4081.0,1.1137,1.0553
4082.0,1.1132,1.0551
4083.0,1.1128,1.0549
4084.0,1.1124,1.0547
4085.0,1.1119,1.0545
4086.0,1.1115,1.0543
4087.0,1.111,1.054
4088.0,1.1106,1.0539
4089.0,1.1101,1.0536
4090.0,1.1097,1.0534
4091.0,1.1093,1.0532
4092.0,1.1088,1.053
4093.0,1.1084,1.0528
4094.0,1.1079,1.0526
4095.0,1.1075,1.0524
4096.0,1.107,1.0521
4097.0,1.1066,1.052
4098.0,1.1062,1.0518
4099.0,1.1057,1.0515
4100.0,1.1053,1.0513
4101.0,1.1048,1.0511
4102.0,1.1044,1.0509
4103.0,1.1039,1.0507
4104.0,1.1035,1.0505
4105.0,1.1031,1.0503
4106.0,1.1026,1.05
4107.0,1.1022,1.0499
4108.0,1.1017,1.0496
4109.0,1.1013,1.0494
4110.0,1.1009,1.0492
4111.0,1.1004,1.049
4112.0,1.1,1.0488
4113.0,1.0995,1.0486
4114.0,1.0991,1.0484
4115.0,1.0987,1.0482
4116.0,1.0982,1.048
4117.0,1.0978,1.0478
4118.0,1.0973,1.0475
4119.0,1.0969,1.0473
4120.0,1.0965,1.0471
4121.0,1.096,1.0469
4122.0,1.0956,1.0467
4123.0,1.0952,1.0465
4124.0,1.0947,1.0463
4125.0,1.0943,1.0461
4126.0,1.0938,1.0458
4127.0,1.0934,1.0457
4128.0,1.093,1.0455
4129.0,1.0925,1.0452
4130.0,1.0921,1.045
4131.0,1.0917,1.0448
4132.0,1.0912,1.0446
4133.0,1.0908,1.0444
4134.0,1.0903,1.0442
4135.0,1.0899,1.044
4136.0,1.0895,1.0438
4137.0,1.089,1.0436
4138.0,1.0886,1.0434
4139.0,1.0882,1.0432
4140.0,1.0877,1.0429
4141.0,1.0873,1.0427
4142.0,1.0869,1.0425
4143.0,1.0864,1.0423
4144.0,1.086,1.0421
4145.0,1.0856,1.0419
4146.0,1.0851,1.0417
4147.0,1.0847,1.0415
4148.0,1.0843,1.0413
4149.0,1.0838,1.0411
4150.0,1.0834,1.0409
4151.0,1.083,1.0407
4152.0,1.0825,1.0404
4153.0,1.0821,1.0402
4154.0,1.0817,1.04
4155.0,1.0812,1.0398
4156.0,1.0808,1.0396
4157.0,1.0804,1.0394
4158.0,1.0799,1.0392
4159.0,1.0795,1.039
4160.0,1.0791,1.0388
4161.0,1.0786,1.0386
4162.0,1.0782,1.0384
4163.0,1.0778,1.0382
4164.0,1.0773,1.0379
4165.0,1.0769,1.0377
4166.0,1.0765,1.0375
4167.0,1.0761,1.0374
4168.0,1.0756,1.0371
4169.0,1.0752,1.0369
4170.0,1.0748,1.0367
4171.0,1.0743,1.0365
4172.0,1.0739,1.0363
4173.0,1.0735,1.0361
4174.0,1.073,1.0359
4175.0,1.0726,1.0357
4176.0,1.0722,1.0355
4177.0,1.0718,1.0353
4178.0,1.0713,1.035
4179.0,1.0709,1.0348
4180.0,1.0705,1.0346
4181.0,1.0701,1.0345
4182.0,1.0696,1.0342
4183.0,1.0692,1.034
4184.0,1.0688,1.0338
4185.0,1.0683,1.0336
4186.0,1.0679,1.0334
4187.0,1.0675,1.0332
4188.0,1.0671,1.033
4189.0,1.0666,1.0328
4190.0,1.0662,1.0326
4191.0,1.0658,1.0324
4192.0,1.0654,1.0322
4193.0,1.0649,1.0319
4194.0,1.0645,1.0317
4195.0,1.0641,1.0316
4196.0,1.0637,1.0314
4197.0,1.0632,1.0311
4198.0,1.0628,1.0309
4199.0,1.0624,1.0307
4200.0,1.062,1.0305
4201.0,1.0615,1.0303
4202.0,1.0611,1.0301
4203.0,1.0607,1.0299
4204.0,1.0603,1.0297
4205.0,1.0598,1.0295
4206.0,1.0594,1.0293
4207.0,1.059,1.0291
4208.0,1.0586,1.0289
4209.0,1.0581,1.0286
4210.0,1.0577,1.0284
4211.0,1.0573,1.0283
4212.0,1.0569,1.0281
4213.0,1.0564,1.0278
4214.0,1.056,1.0276
4215.0,1.0556,1.0274
4216.0,1.0552,1.0272
4217.0,1.0548,1.027
4218.0,1.0543,1.0268
4219.0,1.0539,1.0266
4220.0,1.0535,1.0264
4221.0,1.0531,1.0262
4222.0,1.0527,1.026
4223.0,1.0522,1.0258
4224.0,1.0518,1.0256
4225.0,1.0514,1.0254
4226.0,1.051,1.0252
4227.0,1.0506,1.025
4228.0,1.0501,1.0247
4229.0,1.0497,1.0245
4230.0,1.0493,1.0244
4231.0,1.0489,1.0242
4232.0,1.0485,1.024
4233.0,1.048,1.0237
4234.0,1.0476,1.0235
4235.0,1.0472,1.0233
4236.0,1.0468,1.0231
4237.0,1.0464,1.0229
4238.0,1.0459,1.0227
4239.0,1.0455,1.0225
4240.0,1.0451,1.0223
4241.0,1.0447,1.0221
4242.0,1.0443,1.0219
4243.0,1.0439,1.0217
4244.0,1.0434,1.0215
4245.0,1.043,1.0213
4246.0,1.0426,1.0211
4247.0,1.0422,1.0209
4248.0,1.0418,1.0207
4249.0,1.0414,1.0205
4250.0,1.0409,1.0202
4251.0,1.0405,1.02
4252.0,1.0401,1.0199
4253.0,1.0397,1.0197
4254.0,1.0393,1.0195
4255.0,1.0389,1.0193
4256.0,1.0384,1.019
4257.0,1.038,1.0188
4258.0,1.0376,1.0186
4259.0,1.0372,1.0184
4260.0,1.0368,1.0182
4261.0,1.0364,1.018
4262.0,1.036,1.0178
4263.0,1.0355,1.0176
4264.0,1.0351,1.0174
4265.0,1.0347,1.0172
4266.0,1.0343,1.017
4267.0,1.0339,1.0168
4268.0,1.0335,1.0166
4269.0,1.0331,1.0164
4270.0,1.0326,1.0162
4271.0,1.0322,1.016
4272.0,1.0318,1.0158
4273.0,1.0314,1.0156
4274.0,1.031,1.0154
4275.0,1.0306,1.0152
4276.0,1.0302,1.015
4277.0,1.0298,1.0148
4278.0,1.0294,1.0146
4279.0,1.0289,1.0143
4280.0,1.0285,1.0141
4281.0,1.0281,1.014
4282.0,1.0277,1.0138
4283.0,1.0273,1.0136
4284.0,1.0269,1.0134
4285.0,1.0265,1.0132
4286.0,1.0261,1.013
4287.0,1.0257,1.0128
4288.0,1.0252,1.0125
4289.0,1.0248,1.0123
4290.0,1.0244,1.0121
4291.0,1.024,1.0119
4292.0,1.0236,1.0117
4293.0,1.0232,1.0115
4294.0,1.0228,1.0113
4295.0,1.0224,1.0111
4296.0,1.022,1.0109
4297.0,1.0216,1.0107
4298.0,1.0212,1.0105
4299.0,1.0207,1.0103
4300.0,1.0203,1.0101
4301.0,1.0199,1.0099
4302.0,1.0195,1.0097
4303.0,1.0191,1.0095
4304.0,1.0187,1.0093
4305.0,1.0183,1.0091
4306.0,1.0179,1.0089
4307.0,1.0175,1.0087
4308.0,1.0171,1.0085
4309.0,1.0167,1.0083
4310.0,1.0163,1.0081
4311.0,1.0159,1.0079
4312.0,1.0155,1.0077
4313.0,1.0151,1.0075
4314.0,1.0146,1.0073
4315.0,1.0142,1.0071
4316.0,1.0138,1.0069
4317.0,1.0134,1.0067
4318.0,1.013,1.0065
4319.0,1.0126,1.0063
4320.0,1.0122,1.0061
4321.0,1.0118,1.0059
4322.0,1.0114,1.0057
4323.0,1.011,1.0055
4324.0,1.0106,1.0053
4325.0,1.0102,1.0051
4326.0,1.0098,1.0049
4327.0,1.0094,1.0047
4328.0,1.009,1.0045
4329.0,1.0086,1.0043
4330.0,1.0082,1.0041
4331.0,1.0078,1.0039
4332.0,1.0074,1.0037
4333.0,1.007,1.0035
4334.0,1.0066,1.0033
4335.0,1.0062,1.0031
4336.0,1.0058,1.0029
4337.0,1.0054,1.0027
4338.0,1.005,1.0025
4339.0,1.0046,1.0023
4340.0,1.0042,1.0021
4341.0,1.0038,1.0019
4342.0,1.0034,1.0017
4343.0,1.003,1.0015
4344.0,1.0025,1.0012
4345.0,1.0021,1.001
4346.0,1.0017,1.0008
4347.0,1.0013,1.0006
4348.0,1.0009,1.0004
4349.0,1.0005,1.0002
4350.0,1.0001,1.0
4351.0,0.9997,0.9998
4352.0,0.9993,0.9996
4353.0,0.9989,0.9994
4354.0,0.9985,0.9992
4355.0,0.9982,0.9991
4356.0,0.9978,0.9989
4357.0,0.9974,0.9987
4358.0,0.997,0.9985
4359.0,0.9966,0.9983
4360.0,0.9962,0.9981
4361.0,0.9958,0.9979
4362.0,0.9954,0.9977
4363.0,0.995,0.9975
4364.0,0.9946,0.9973
4365.0,0.9942,0.9971
4366.0,0.9938,0.9969
4367.0,0.9934,0.9967
4368.0,0.993,0.9965
4369.0,0.9926,0.9963
4370.0,0.9922,0.9961
4371.0,0.9918,0.9959
4372.0,0.9914,0.9957
4373.0,0.991,0.9955
4374.0,0.9906,0.9953
4375.0,0.9902,0.9951
4376.0,0.9898,0.9949
4377.0,0.9894,0.9947
4378.0,0.989,0.9945
4379.0,0.9886,0.9943
4380.0,0.9882,0.9941
4381.0,0.9878,0.9939
4382.0,0.9874,0.9937
4383.0,0.987,0.9935
4384.0,0.9866,0.9933
4385.0,0.9863,0.9931
4386.0,0.9859,0.9929
4387.0,0.9855,0.9927
4388.0,0.9851,0.9925
4389.0,0.9847,0.9923
4390.0,0.9843,0.9921
4391.0,0.9839,0.9919
4392.0,0.9835,0.9917
4393.0,0.9831,0.9915
4394.0,0.9827,0.9913
4395.0,0.9823,0.9911
4396.0,0.9819,0.9909
4397.0,0.9815,0.9907
4398.0,0.9811,0.9905
4399.0,0.9807,0.9903
4400.0,0.9804,0.9902
4401.0,0.98,0.9899
4402.0,0.9796,0.9897
4403.0,0.9792,0.9895
4404.0,0.9788,0.9893
4405.0,0.9784,0.9891
4406.0,0.978,0.9889
4407.0,0.9776,0.9887
4408.0,0.9772,0.9885
4409.0,0.9768,0.9883
4410.0,0.9764,0.9881
4411.0,0.9761,0.988
4412.0,0.9757,0.9878
4413.0,0.9753,0.9876
4414.0,0.9749,0.9874
4415.0,0.9745,0.9872
4416.0,0.9741,0.987
4417.0,0.9737,0.9868
4418.0,0.9733,0.9866
4419.0,0.9729,0.9864
4420.0,0.9725,0.9862
4421.0,0.9722,0.986
4422.0,0.9718,0.9858
4423.0,0.9714,0.9856
4424.0,0.971,0.9854
4425.0,0.9706,0.9852
4426.0,0.9702,0.985
4427.0,0.9698,0.9848
4428.0,0.9694,0.9846
4429.0,0.9691,0.9844
4430.0,0.9687,0.9842
4431.0,0.9683,0.984
4432.0,0.9679,0.9838
4433.0,0.9675,0.9836
4434.0,0.9671,0.9834
4435.0,0.9667,0.9832
4436.0,0.9663,0.983
4437.0,0.966,0.9829
4438.0,0.9656,0.9826
4439.0,0.9652,0.9824
4440.0,0.9648,0.9822
4441.0,0.9644,0.982
4442.0,0.964,0.9818
4443.0,0.9636,0.9816
4444.0,0.9633,0.9815
4445.0,0.9629,0.9813
4446.0,0.9625,0.9811
4447.0,0.9621,0.9809
4448.0,0.9617,0.9807
4449.0,0.9613,0.9805
4450.0,0.961,0.9803
4451.0,0.9606,0.9801
4452.0,0.9602,0.9799
4453.0,0.9598,0.9797
4454.0,0.9594,0.9795
4455.0,0.959,0.9793
4456.0,0.9587,0.9791
4457.0,0.9583,0.9789
4458.0,0.9579,0.9787
4459.0,0.9575,0.9785
4460.0,0.9571,0.9783
4461.0,0.9567,0.9781
4462.0,0.9564,0.978
4463.0,0.956,0.9778
4464.0,0.9556,0.9775
4465.0,0.9552,0.9773
4466.0,0.9548,0.9771
4467.0,0.9544,0.9769
4468.0,0.9541,0.9768
4469.0,0.9537,0.9766
4470.0,0.9533,0.9764
4471.0,0.9529,0.9762
4472.0,0.9525,0.976
4473.0,0.9522,0.9758
4474.0,0.9518,0.9756
4475.0,0.9514,0.9754
4476.0,0.951,0.9752
4477.0,0.9506,0.975
4478.0,0.9503,0.9748
4479.0,0.9499,0.9746
4480.0,0.9495,0.9744
4481.0,0.9491,0.9742
4482.0,0.9487,0.974
4483.0,0.9484,0.9739
4484.0,0.948,0.9737
4485.0,0.9476,0.9734
4486.0,0.9472,0.9732
4487.0,0.9468,0.973
4488.0,0.9465,0.9729
4489.0,0.9461,0.9727
4490.0,0.9457,0.9725
4491.0,0.9453,0.9723
4492.0,0.945,0.9721
4493.0,0.9446,0.9719
4494.0,0.9442,0.9717
4495.0,0.9438,0.9715
4496.0,0.9434,0.9713
4497.0,0.9431,0.9711
4498.0,0.9427,0.9709
4499.0,0.9423,0.9707
4500.0,0.9419,0.9705
4501.0,0.9416,0.9704
4502.0,0.9412,0.9702
4503.0,0.9408,0.9699
4504.0,0.9404,0.9697
4505.0,0.9401,0.9696
4506.0,0.9397,0.9694
4507.0,0.9393,0.9692
4508.0,0.9389,0.969
4509.0,0.9386,0.9688
4510.0,0.9382,0.9686
4511.0,0.9378,0.9684
4512.0,0.9374,0.9682
4513.0,0.9371,0.968
4514.0,0.9367,0.9678
4515.0,0.9363,0.9676
4516.0,0.9359,0.9674
4517.0,0.9356,0.9673
4518.0,0.9352,0.9671
4519.0,0.9348,0.9669
4520.0,0.9344,0.9666
4521.0,0.9341,0.9665
4522.0,0.9337,0.9663
4523.0,0.9333,0.9661
4524.0,0.9329,0.9659
4525.0,0.9326,0.9657
4526.0,0.9322,0.9655
4527.0,0.9318,0.9653
4528.0,0.9315,0.9651
4529.0,0.9311,0.9649
4530.0,0.9307,0.9647
4531.0,0.9303,0.9645
4532.0,0.93,0.9644
4533.0,0.9296,0.9642
4534.0,0.9292,0.964
4535.0,0.9289,0.9638
4536.0,0.9285,0.9636
4537.0,0.9281,0.9634
4538.0,0.9277,0.9632
4539.0,0.9274,0.963
