# case 0125  h_peak=0.60 m  t_peak=480 min  alpha=4.0  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1009.0,0.0788,0.4211
1010.0,0.0785,0.4203
1011.0,0.0782,0.4195
1012.0,0.0779,0.4187
1013.0,0.0776,0.4179
1014.0,0.0773,0.417
1015.0,0.077,0.4162
1016.0,0.0767,0.4154
1017.0,0.0764,0.4146
1018.0,0.0761,0.4138
1019.0,0.0758,0.413
1020.0,0.0755,0.4122
1021.0,0.0752,0.4113
1022.0,0.075,0.4108
1023.0,0.0747,0.41
1024.0,0.0744,0.4091
1025.0,0.0741,0.4083
1026.0,0.0738,0.4075
1027.0,0.0735,0.4067
1028.0,0.0733,0.4061
1029.0,0.073,0.4053
1030.0,0.0727,0.4044
1031.0,0.0724,0.4036
1032.0,0.0721,0.4028
1033.0,0.0719,0.4022
1034.0,0.0716,0.4014
1035.0,0.0713,0.4005
1036.0,0.071,0.3997
1037.0,0.0708,0.3991
1038.0,0.0705,0.3983
1039.0,0.0702,0.3974
1040.0,0.07,0.3969
1041.0,0.0697,0.396
1042.0,0.0694,0.3952
1043.0,0.0692,0.3946
1044.0,0.0689,0.3937
1045.0,0.0686,0.3929
1046.0,0.0684,0.3923
1047.0,0.0681,0.3914
1048.0,0.0678,0.3906
1049.0,0.0676,0.39
1050.0,0.0673,0.3891
1051.0,0.0671,0.3886
1052.0,0.0668,0.3877
1053.0,0.0666,0.3871
1054.0,0.0663,0.3862
1055.0,0.066,0.3854
1056.0,0.0658,0.3848
1057.0,0.0655,0.3839
1058.0,0.0653,0.3833
1059.0,0.065,0.3824
1060.0,0.0648,0.3818
1061.0,0.0645,0.381
1062.0,0.0643,0.3804
1063.0,0.064,0.3795
1064.0,0.0638,0.3789
1065.0,0.0636,0.3783
1066.0,0.0633,0.3774
1067.0,0.0631,0.3768
1068.0,0.0628,0.3759
1069.0,0.0626,0.3753
1070.0,0.0623,0.3744
1071.0,0.0621,0.3738
1072.0,0.0619,0.3732
1073.0,0.0616,0.3723
1074.0,0.0614,0.3717
1075.0,0.0612,0.3711
1076.0,0.0609,0.3702
1077.0,0.0607,0.3696
1078.0,0.0605,0.369
1079.0,0.0602,0.368
1080.0,0.06,0.3674
1081.0,0.0598,0.3668
1082.0,0.0595,0.3659
1083.0,0.0593,0.3653
1084.0,0.0591,0.3647
1085.0,0.0589,0.364
1086.0,0.0586,0.3631
1087.0,0.0584,0.3625
1088.0,0.0582,0.3619
1089.0,0.058,0.3612
1090.0,0.0577,0.3603
1091.0,0.0575,0.3597
1092.0,0.0573,0.3591
1093.0,0.0571,0.3584
1094.0,0.0569,0.3578
1095.0,0.0566,0.3569
1096.0,0.0564,0.3562
1097.0,0.0562,0.3556
1098.0,0.056,0.355
1099.0,0.0558,0.3543
1100.0,0.0556,0.3537
1101.0,0.0554,0.3531
1102.0,0.0551,0.3521
1103.0,0.0549,0.3515
1104.0,0.0547,0.3508
1105.0,0.0545,0.3502
1106.0,0.0543,0.3495
1107.0,0.0541,0.3489
1108.0,0.0539,0.3482
1109.0,0.0537,0.3476
1110.0,0.0535,0.347
1111.0,0.0533,0.3463
1112.0,0.0531,0.3457
1113.0,0.0529,0.345
1114.0,0.0527,0.3443
1115.0,0.0525,0.3437
1116.0,0.0523,0.343
1117.0,0.0521,0.3424
1118.0,0.0519,0.3417
1119.0,0.0517,0.3411
1120.0,0.0515,0.3404
1121.0,0.0513,0.3397
1122.0,0.0511,0.3391
1123.0,0.0509,0.3384
1124.0,0.0507,0.3377
1125.0,0.0505,0.3371
1126.0,0.0503,0.3364
1127.0,0.0501,0.3357
1128.0,0.0499,0.3351
1129.0,0.0497,0.3344
1130.0,0.0495,0.3337
1131.0,0.0493,0.3331
1132.0,0.0491,0.3324
1133.0,0.049,0.332
1134.0,0.0488,0.3314
1135.0,0.0486,0.3307
1136.0,0.0484,0.33
1137.0,0.0482,0.3293
1138.0,0.048,0.3286
1139.0,0.0478,0.3279
1140.0,0.0477,0.3276
1141.0,0.0475,0.3269
1142.0,0.0473,0.3262
1143.0,0.0471,0.3255
1144.0,0.0469,0.3248
1145.0,0.0468,0.3245
1146.0,0.0466,0.3238
1147.0,0.0464,0.3231
1148.0,0.0462,0.3224
1149.0,0.046,0.3217
1150.0,0.0459,0.3214
1151.0,0.0457,0.3207
1152.0,0.0455,0.32
1153.0,0.0453,0.3193
1154.0,0.0452,0.3189
1155.0,0.045,0.3182
1156.0,0.0448,0.3175
1157.0,0.0446,0.3168
1158.0,0.0445,0.3164
1159.0,0.0443,0.3157
1160.0,0.0441,0.315
1161.0,0.044,0.3146
1162.0,0.0438,0.3139
1163.0,0.0436,0.3132
1164.0,0.0435,0.3128
1165.0,0.0433,0.3121
1166.0,0.0431,0.3114
1167.0,0.043,0.311
1168.0,0.0428,0.3103
1169.0,0.0426,0.3096
1170.0,0.0425,0.3092
1171.0,0.0423,0.3085
1172.0,0.0422,0.3081
1173.0,0.042,0.3074
1174.0,0.0418,0.3067
1175.0,0.0417,0.3063
1176.0,0.0415,0.3056
1177.0,0.0414,0.3052
1178.0,0.0412,0.3045
1179.0,0.041,0.3037
1180.0,0.0409,0.3034
1181.0,0.0407,0.3026
1182.0,0.0406,0.3022
1183.0,0.0404,0.3015
1184.0,0.0403,0.3011
1185.0,0.0401,0.3004
1186.0,0.0399,0.2996
1187.0,0.0398,0.2992
1188.0,0.0396,0.2985
1189.0,0.0395,0.2981
1190.0,0.0393,0.2974
1191.0,0.0392,0.297
1192.0,0.039,0.2962
1193.0,0.0389,0.2958
1194.0,0.0387,0.2951
1195.0,0.0386,0.2947
1196.0,0.0384,0.2939
1197.0,0.0383,0.2936
1198.0,0.0381,0.2928
1199.0,0.038,0.2924
1200.0,0.0379,0.292
1201.0,0.0377,0.2912
1202.0,0.0376,0.2909
1203.0,0.0374,0.2901
1204.0,0.0373,0.2897
1205.0,0.0371,0.2889
1206.0,0.037,0.2885
1207.0,0.0369,0.2881
1208.0,0.0367,0.2874
1209.0,0.0366,0.287
1210.0,0.0364,0.2862
1211.0,0.0363,0.2858
1212.0,0.0362,0.2854
1213.0,0.036,0.2846
1214.0,0.0359,0.2842
1215.0,0.0357,0.2834
1216.0,0.0356,0.283
1217.0,0.0355,0.2826
1218.0,0.0353,0.2818
1219.0,0.0352,0.2814
1220.0,0.0351,0.281
1221.0,0.0349,0.2802
1222.0,0.0348,0.2798
1223.0,0.0347,0.2794
1224.0,0.0345,0.2786
1225.0,0.0344,0.2782
1226.0,0.0343,0.2778
1227.0,0.0341,0.277
1228.0,0.034,0.2766
1229.0,0.0339,0.2762
1230.0,0.0337,0.2754
1231.0,0.0336,0.275
1232.0,0.0335,0.2745
1233.0,0.0334,0.2741
1234.0,0.0332,0.2733
1235.0,0.0331,0.2729
1236.0,0.033,0.2725
1237.0,0.0328,0.2717
1238.0,0.0327,0.2712
1239.0,0.0326,0.2708
1240.0,0.0325,0.2704
1241.0,0.0323,0.2696
1242.0,0.0322,0.2692
1243.0,0.0321,0.2687
1244.0,0.032,0.2683
1245.0,0.0319,0.2679
1246.0,0.0317,0.2671
1247.0,0.0316,0.2666
1248.0,0.0315,0.2662
1249.0,0.0314,0.2658
1250.0,0.0312,0.265
1251.0,0.0311,0.2645
1252.0,0.031,0.2641
1253.0,0.0309,0.2637
1254.0,0.0308,0.2632
1255.0,0.0307,0.2628
1256.0,0.0305,0.262
1257.0,0.0304,0.2615
1258.0,0.0303,0.2611
1259.0,0.0302,0.2607
1260.0,0.0301,0.2602
1261.0,0.03,0.2598
1262.0,0.0298,0.2589
1263.0,0.0297,0.2585
1264.0,0.0296,0.2581
1265.0,0.0295,0.2576
1266.0,0.0294,0.2572
1267.0,0.0293,0.2568
1268.0,0.0292,0.2563
1269.0,0.0291,0.2559
1270.0,0.0289,0.255
1271.0,0.0288,0.2546
1272.0,0.0287,0.2541
1273.0,0.0286,0.2537
1274.0,0.0285,0.2532
1275.0,0.0284,0.2528
1276.0,0.0283,0.2523
1277.0,0.0282,0.2519
1278.0,0.0281,0.2514
1279.0,0.028,0.251
1280.0,0.0278,0.2501
1281.0,0.0277,0.2496
1282.0,0.0276,0.2492
1283.0,0.0275,0.2487
1284.0,0.0274,0.2483
1285.0,0.0273,0.2478
1286.0,0.0272,0.2474
1287.0,0.0271,0.2469
1288.0,0.027,0.2465
1289.0,0.0269,0.246
1290.0,0.0268,0.2456
1291.0,0.0267,0.2451
1292.0,0.0266,0.2446
1293.0,0.0265,0.2442
1294.0,0.0264,0.2437
1295.0,0.0263,0.2433
1296.0,0.0262,0.2428
1297.0,0.0261,0.2423
1298.0,0.026,0.2419
1299.0,0.0259,0.2414
1300.0,0.0258,0.2409
1301.0,0.0257,0.2405
1302.0,0.0256,0.24
1303.0,0.0255,0.2395
1304.0,0.0254,0.2391
1305.0,0.0253,0.2386
1306.0,0.0252,0.2381
1307.0,0.0251,0.2376
1308.0,0.025,0.2372
1309.0,0.0249,0.2367
1310.0,0.0248,0.2362
1311.0,0.0247,0.2357
1312.0,0.0246,0.2353
1313.0,0.0245,0.2348
1314.0,0.0244,0.2343
1315.0,0.0243,0.2338
1316.0,0.0243,0.2338
1317.0,0.0242,0.2333
1318.0,0.0241,0.2329
1319.0,0.024,0.2324
1320.0,0.0239,0.2319
1321.0,0.0238,0.2314
1322.0,0.0237,0.2309
1323.0,0.0236,0.2304
1324.0,0.0235,0.2299
1325.0,0.0234,0.2295
1326.0,0.0233,0.229
1327.0,0.0233,0.229
1328.0,0.0232,0.2285
1329.0,0.0231,0.228
1330.0,0.023,0.2275
1331.0,0.0229,0.227
1332.0,0.0228,0.2265
1333.0,0.0227,0.226
1334.0,0.0226,0.2255
1335.0,0.0226,0.2255
1336.0,0.0225,0.225
1337.0,0.0224,0.2245
1338.0,0.0223,0.224
1339.0,0.0222,0.2235
1340.0,0.0221,0.223
1341.0,0.022,0.2225
1342.0,0.022,0.2225
1343.0,0.0219,0.222
1344.0,0.0218,0.2215
1345.0,0.0217,0.221
1346.0,0.0216,0.2205
1347.0,0.0215,0.2199
1348.0,0.0215,0.2199
1349.0,0.0214,0.2194
1350.0,0.0213,0.2189
1351.0,0.0212,0.2184
1352.0,0.0211,0.2179
1353.0,0.021,0.2174
1354.0,0.021,0.2174
1355.0,0.0209,0.2169
1356.0,0.0208,0.2163
1357.0,0.0207,0.2158
1358.0,0.0206,0.2153
1359.0,0.0206,0.2153
1360.0,0.0205,0.2148
1361.0,0.0204,0.2142
1362.0,0.0203,0.2137
1363.0,0.0203,0.2137
1364.0,0.0202,0.2132
1365.0,0.0201,0.2127
1366.0,0.02,0.2121
1367.0,0.0199,0.2116
1368.0,0.0199,0.2116
1369.0,0.0198,0.2111
1370.0,0.0197,0.2105
1371.0,0.0196,0.21
1372.0,0.0196,0.21
1373.0,0.0195,0.2095
1374.0,0.0194,0.2089
1375.0,0.0193,0.2084
1376.0,0.0193,0.2084
1377.0,0.0192,0.2078
1378.0,0.0191,0.2073
1379.0,0.019,0.2068
1380.0,0.019,0.2068
1381.0,0.0189,0.2062
1382.0,0.0188,0.2057
1383.0,0.0188,0.2057
1384.0,0.0187,0.2051
1385.0,0.0186,0.2046
1386.0,0.0185,0.204
1387.0,0.0185,0.204
1388.0,0.0184,0.2035
1389.0,0.0183,0.2029
1390.0,0.0183,0.2029
1391.0,0.0182,0.2024
1392.0,0.0181,0.2018
1393.0,0.0181,0.2018
1394.0,0.018,0.2012
1395.0,0.0179,0.2007
1396.0,0.0178,0.2001
1397.0,0.0178,0.2001
1398.0,0.0177,0.1996
1399.0,0.0176,0.199
1400.0,0.0176,0.199
1401.0,0.0175,0.1984
1402.0,0.0174,0.1979
1403.0,0.0174,0.1979
1404.0,0.0173,0.1973
1405.0,0.0172,0.1967
1406.0,0.0172,0.1967
1407.0,0.0171,0.1962
1408.0,0.017,0.1956
1409.0,0.017,0.1956
1410.0,0.0169,0.195
1411.0,0.0168,0.1944
1412.0,0.0168,0.1944
1413.0,0.0167,0.1938
1414.0,0.0167,0.1938
1415.0,0.0166,0.1933
1416.0,0.0165,0.1927
1417.0,0.0165,0.1927
1418.0,0.0164,0.1921
1419.0,0.0163,0.1915
1420.0,0.0163,0.1915
1421.0,0.0162,0.1909
1422.0,0.0161,0.1903
1423.0,0.0161,0.1903
1424.0,0.016,0.1897
1425.0,0.016,0.1897
1426.0,0.0159,0.1891
1427.0,0.0158,0.1885
1428.0,0.0158,0.1885
1429.0,0.0157,0.1879
1430.0,0.0157,0.1879
1431.0,0.0156,0.1873
1432.0,0.0155,0.1867
1433.0,0.0155,0.1867
1434.0,0.0154,0.1861
1435.0,0.0154,0.1861
1436.0,0.0153,0.1855
1437.0,0.0152,0.1849
1438.0,0.0152,0.1849
1439.0,0.0151,0.1843
1440.0,0.0151,0.1843
1441.0,0.015,0.1837
1442.0,0.015,0.1837
1443.0,0.0149,0.1831
1444.0,0.0148,0.1825
1445.0,0.0148,0.1825
1446.0,0.0147,0.1819
1447.0,0.0147,0.1819
1448.0,0.0146,0.1812
1449.0,0.0146,0.1812
1450.0,0.0145,0.1806
1451.0,0.0144,0.18
1452.0,0.0144,0.18
1453.0,0.0143,0.1794
1454.0,0.0143,0.1794
1455.0,0.0142,0.1787
1456.0,0.0142,0.1787
1457.0,0.0141,0.1781
1458.0,0.0141,0.1781
1459.0,0.014,0.1775
1460.0,0.014,0.1775
1461.0,0.0139,0.1768
1462.0,0.0139,0.1768
1463.0,0.0138,0.1762
1464.0,0.0137,0.1756
1465.0,0.0137,0.1756
1466.0,0.0136,0.1749
1467.0,0.0136,0.1749
1468.0,0.0135,0.1743
1469.0,0.0135,0.1743
1470.0,0.0134,0.1736
1471.0,0.0134,0.1736
1472.0,0.0133,0.173
1473.0,0.0133,0.173
1474.0,0.0132,0.1723
1475.0,0.0132,0.1723
1476.0,0.0131,0.1717
1477.0,0.0131,0.1717
1478.0,0.013,0.171
1479.0,0.013,0.171
1480.0,0.0129,0.1704
1481.0,0.0129,0.1704
1482.0,0.0128,0.1697
1483.0,0.0128,0.1697
1484.0,0.0127,0.169
1485.0,0.0127,0.169
1486.0,0.0126,0.1684
1487.0,0.0126,0.1684
1488.0,0.0125,0.1677
1489.0,0.0125,0.1677
1490.0,0.0124,0.167
1491.0,0.0124,0.167
1492.0,0.0123,0.1664
1493.0,0.0123,0.1664
1494.0,0.0123,0.1664
1495.0,0.0122,0.1657
1496.0,0.0122,0.1657
1497.0,0.0121,0.165
1498.0,0.0121,0.165
1499.0,0.012,0.1643
1500.0,0.012,0.1643
1501.0,0.0119,0.1636
1502.0,0.0119,0.1636
1503.0,0.0118,0.1629
1504.0,0.0118,0.1629
1505.0,0.0117,0.1622
1506.0,0.0117,0.1622
1507.0,0.0117,0.1622
1508.0,0.0116,0.1616
1509.0,0.0116,0.1616
1510.0,0.0115,0.1609
1511.0,0.0115,0.1609
1512.0,0.0114,0.1602
1513.0,0.0114,0.1602
1514.0,0.0113,0.1595
1515.0,0.0113,0.1595
1516.0,0.0113,0.1595
1517.0,0.0112,0.1587
1518.0,0.0112,0.1587
1519.0,0.0111,0.158
1520.0,0.0111,0.158
1521.0,0.011,0.1573
1522.0,0.011,0.1573
1523.0,0.011,0.1573
1524.0,0.0109,0.1566
1525.0,0.0109,0.1566
1526.0,0.0108,0.1559
1527.0,0.0108,0.1559
1528.0,0.0108,0.1559
1529.0,0.0107,0.1552
1530.0,0.0107,0.1552
1531.0,0.0106,0.1544
1532.0,0.0106,0.1544
1533.0,0.0105,0.1537
1534.0,0.0105,0.1537
1535.0,0.0105,0.1537
1536.0,0.0104,0.153
1537.0,0.0104,0.153
1538.0,0.0103,0.1522
1539.0,0.0103,0.1522
1540.0,0.0103,0.1522
1541.0,0.0102,0.1515
1542.0,0.0102,0.1515
1543.0,0.0102,0.1515
1544.0,0.0101,0.1507
1545.0,0.0101,0.1507
1546.0,0.01,0.15
1547.0,0.01,0.15
1548.0,0.01,0.15
1549.0,0.0099,0.1492
1550.0,0.0099,0.1492
1551.0,0.0098,0.1485
1552.0,0.0098,0.1485
1553.0,0.0098,0.1485
1554.0,0.0097,0.1477
1555.0,0.0097,0.1477
1556.0,0.0097,0.1477
1557.0,0.0096,0.147
1558.0,0.0096,0.147
1559.0,0.0095,0.1462
1560.0,0.0095,0.1462
1561.0,0.0095,0.1462
1562.0,0.0094,0.1454
1563.0,0.0094,0.1454
1564.0,0.0094,0.1454
1565.0,0.0093,0.1447
1566.0,0.0093,0.1447
1567.0,0.0093,0.1447
1568.0,0.0092,0.1439
1569.0,0.0092,0.1439
1570.0,0.0092,0.1439
1571.0,0.0091,0.1431
1572.0,0.0091,0.1431
1573.0,0.009,0.1423
1574.0,0.009,0.1423
1575.0,0.009,0.1423
1576.0,0.0089,0.1415
1577.0,0.0089,0.1415
1578.0,0.0089,0.1415
1579.0,0.0088,0.1407
1580.0,0.0088,0.1407
1581.0,0.0088,0.1407
1582.0,0.0087,0.1399
1583.0,0.0087,0.1399
1584.0,0.0087,0.1399
1585.0,0.0086,0.1391
1586.0,0.0086,0.1391
1587.0,0.0086,0.1391
1588.0,0.0085,0.1383
1589.0,0.0085,0.1383
1590.0,0.0085,0.1383
1591.0,0.0084,0.1375
1592.0,0.0084,0.1375
1593.0,0.0084,0.1375
1594.0,0.0083,0.1367
1595.0,0.0083,0.1367
1596.0,0.0083,0.1367
1597.0,0.0083,0.1367
1598.0,0.0082,0.1358
1599.0,0.0082,0.1358
1600.0,0.0082,0.1358
1601.0,0.0081,0.135
1602.0,0.0081,0.135
1603.0,0.0081,0.135
1604.0,0.008,0.1342
1605.0,0.008,0.1342
1606.0,0.008,0.1342
1607.0,0.0079,0.1333
1608.0,0.0079,0.1333
1609.0,0.0079,0.1333
1610.0,0.0078,0.1325
1611.0,0.0078,0.1325
1612.0,0.0078,0.1325
1613.0,0.0078,0.1325
1614.0,0.0077,0.1316
1615.0,0.0077,0.1316
1616.0,0.0077,0.1316
1617.0,0.0076,0.1308
1618.0,0.0076,0.1308
1619.0,0.0076,0.1308
1620.0,0.0076,0.1308
1621.0,0.0075,0.1299
1622.0,0.0075,0.1299
1623.0,0.0075,0.1299
1624.0,0.0074,0.129
1625.0,0.0074,0.129
1626.0,0.0074,0.129
1627.0,0.0074,0.129
1628.0,0.0073,0.1282
1629.0,0.0073,0.1282
1630.0,0.0073,0.1282
1631.0,0.0072,0.1273
1632.0,0.0072,0.1273
1633.0,0.0072,0.1273
1634.0,0.0072,0.1273
1635.0,0.0071,0.1264
1636.0,0.0071,0.1264
1637.0,0.0071,0.1264
1638.0,0.007,0.1255
1639.0,0.007,0.1255
1640.0,0.007,0.1255
1641.0,0.007,0.1255
1642.0,0.0069,0.1246
1643.0,0.0069,0.1246
1644.0,0.0069,0.1246
1645.0,0.0069,0.1246
1646.0,0.0068,0.1237
1647.0,0.0068,0.1237
1648.0,0.0068,0.1237
1649.0,0.0068,0.1237
1650.0,0.0067,0.1228
1651.0,0.0067,0.1228
1652.0,0.0067,0.1228
1653.0,0.0067,0.1228
1654.0,0.0066,0.1219
1655.0,0.0066,0.1219
1656.0,0.0066,0.1219
1657.0,0.0066,0.1219
1658.0,0.0065,0.1209
1659.0,0.0065,0.1209
1660.0,0.0065,0.1209
1661.0,0.0065,0.1209
1662.0,0.0064,0.12
1663.0,0.0064,0.12
1664.0,0.0064,0.12
1665.0,0.0064,0.12
1666.0,0.0063,0.1191
1667.0,0.0063,0.1191
1668.0,0.0063,0.1191
1669.0,0.0063,0.1191
1670.0,0.0062,0.1181
1671.0,0.0062,0.1181
1672.0,0.0062,0.1181
1673.0,0.0062,0.1181
1674.0,0.0061,0.1172
1675.0,0.0061,0.1172
1676.0,0.0061,0.1172
1677.0,0.0061,0.1172
1678.0,0.006,0.1162
1679.0,0.006,0.1162
1680.0,0.006,0.1162
1681.0,0.006,0.1162
1682.0,0.006,0.1162
1683.0,0.0059,0.1152
1688.0,0.0,0.0
